Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,3294.397,34.4375
1,11.0,1466.469,34.4375
2,9.0,2201.011,34.4375
3,25.0,3127.104,34.4375
4,15.3,3129.757,34.4375
5,14.1,3294.747,34.4375
6,17.2,3297.19,34.4375
7,13.1,3299.576,34.4375
8,37.6,3139.624,34.4375
9,63.6,3292.241,34.4375
10,20.8,1465.684,34.4375
11,21.8,3294.972,34.4375
12,9.0,3306.145,34.4375
13,20.8,3297.576,34.4375
14,15.0,3292.768,34.4375
15,11.1,3297.827,34.4375
16,17.0,3291.059,34.4375
17,12.9,1466.462,34.4375
18,12.0,3281.286,34.4375
19,16.0,3279.515,34.4375
20,52.0,2022.239,34.4375
21,26.7,3258.021,34.4375
22,15.2,3096.576,34.4375
23,11.1,3301.004,34.4375
24,17.2,3108.456,34.4375
25,16.0,3111.838,34.4375
26,19.2,3096.908,34.4375
27,12.1,3299.958,34.4375
28,15.2,3278.995,34.4375
29,11.0,1649.175,34.4375
30,11.9,3309.088,34.4375
31,10.1,1465.606,34.4375
32,21.0,3295.559,34.4375
33,11.0,1455.502,34.4375
34,18.0,2213.131,34.4375
35,10.9,3294.85,34.4375
36,18.2,3153.694,34.4375
37,13.9,3295.296,34.4375
38,10.8,3296.113,34.4375
39,17.2,3297.477,34.4375
40,28.7,3156.2,34.4375
41,17.0,3300.061,34.4375
42,11.0,1466.651,34.4375
43,18.8,3295.693,34.4375
44,17.0,3297.642,34.4375
45,15.2,3297.67,34.4375
46,93.9,3303.699,34.4375
47,19.0,3148.792,34.4375
48,57.4,3276.931,34.4375
49,12.0,1463.912,34.4375
50,86.0,3264.627,34.4375
51,20.8,3300.178,34.4375
52,1.0,1683.997,34.4375
53,16.0,3279.566,34.4375
54,30.0,3308.391,34.4375
55,17.0,3097.167,34.4375
56,18.0,3108.707,34.4375
57,13.9,3297.63,34.4375
58,48.0,3299.889,34.4375
59,20.0,3097.324,34.4375
60,11.0,3298.159,34.4375
61,11.9,1646.108,34.4375
62,16.0,3104.227,34.4375
63,12.0,1463.983,34.4375
