Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,77.6,2617.085,34.1875
1,27.0,2467.119,34.1875
2,27.0,3251.296,34.1875
3,21.8,2187.016,34.1875
4,18.0,1776.077,34.1875
5,13.0,3237.968,34.1875
6,16.7,1443.796,34.1875
7,13.9,1868.447,34.1875
8,14.0,1883.381,34.1875
9,22.2,1715.851,34.1875
10,17.0,1960.551,34.1875
11,19.6,1720.479,34.1875
12,22.0,2498.83,34.1875
13,15.0,1380.965,34.1875
14,19.0,1689.933,34.1875
15,92.0,1709.49,34.1875
16,31.0,1550.373,34.1875
17,20.0,1565.058,34.1875
18,12.1,3299.675,34.1875
19,60.0,3302.286,34.1875
20,17.0,3277.467,34.1875
21,13.9,1630.612,34.1875
22,10.0,2859.457,34.1875
23,45.0,3233.217,34.1875
24,14.9,1806.188,34.1875
25,76.0,3284.062,34.1875
26,24.0,3279.443,34.1875
27,34.3,1462.068,34.1875
28,19.0,1561.584,34.1875
29,18.0,1561.062,34.1875
30,20.0,1586.724,34.1875
31,13.0,2887.242,34.1875
32,18.8,1618.857,34.1875
33,25.7,2453.296,34.1875
34,12.0,3298.827,34.1875
35,19.8,2187.878,34.1875
36,13.9,2180.602,34.1875
37,18.8,3254.545,34.1875
38,13.0,1400.144,34.1875
39,21.0,1698.489,34.1875
40,16.8,1687.4,34.1875
41,19.0,1686.975,34.1875
42,16.0,1920.416,34.1875
43,14.0,2890.253,34.1875
44,19.2,2713.654,34.1875
45,22.0,1604.442,34.1875
46,13.9,1870.226,34.1875
47,12.1,2146.768,34.1875
48,12.9,3280.117,34.1875
49,19.0,1540.277,34.1875
50,52.0,3287.661,34.1875
51,13.9,3293.643,34.1875
52,14.9,2913.033,34.1875
53,14.0,1811.722,34.1875
54,53.0,2435.738,34.1875
55,28.7,1461.87,34.1875
56,30.7,1520.759,34.1875
57,19.6,3282.26,34.1875
58,26.7,3285.79,34.1875
59,15.8,1461.689,34.1875
60,19.8,1554.28,34.1875
61,19.0,1553.846,34.1875
62,16.0,1668.345,34.1875
63,18.0,2889.205,34.1875
