Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,46.5,3292.038,34.875
1,28.3,3298.471,34.875
2,45.5,3081.875,34.875
3,24.2,3083.516,34.875
4,25.7,2573.836,34.875
5,48.5,3271.813,34.875
6,69.0,3305.151,34.875
7,24.0,3170.068,34.875
8,23.2,3080.379,34.875
9,28.7,3080.194,34.875
10,24.0,3039.223,34.875
11,26.0,3297.374,34.875
12,22.8,3303.92,34.875
13,23.0,3300.084,34.875
14,18.0,3040.947,34.875
15,22.0,2198.389,34.875
16,20.4,2856.19,34.875
17,28.7,1563.752,34.875
18,46.5,3299.978,34.875
19,23.0,3049.991,34.875
20,25.3,3003.493,34.875
21,16.8,2938.2,34.875
22,52.0,3288.942,34.875
23,20.4,3046.758,34.875
24,28.0,3285.512,34.875
25,27.0,3292.16,34.875
26,74.0,3299.865,34.875
27,13.0,2705.467,34.875
28,19.8,2341.136,34.875
29,20.0,3261.206,34.875
30,27.0,3091.53,34.875
31,21.2,3090.221,34.875
32,21.0,3298.637,34.875
33,37.6,3272.807,34.875
34,20.0,3298.193,34.875
35,19.0,3078.55,34.875
36,22.2,3028.264,34.875
37,36.4,3295.861,34.875
38,20.0,3298.642,34.875
39,19.8,3034.337,34.875
40,19.0,3077.217,34.875
41,25.5,3076.941,34.875
42,16.2,2232.987,34.875
43,18.2,3298.639,34.875
44,19.0,3293.951,34.875
45,21.8,3291.629,34.875
46,22.0,3035.58,34.875
47,18.2,3294.118,34.875
48,18.2,3279.979,34.875
49,22.0,1427.15,34.875
50,6.1,3294.729,34.875
51,20.2,3046.985,34.875
52,19.2,3292.892,34.875
53,19.8,3289.63,34.875
54,11.0,3295.451,34.875
55,18.0,2682.755,34.875
56,26.0,3292.162,34.875
57,52.5,3290.126,34.875
58,27.3,3286.188,34.875
59,21.2,2509.466,34.875
60,23.8,3290.718,34.875
61,20.0,1894.523,34.875
62,14.1,3086.901,34.875
63,17.2,2391.812,34.875
