Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.0,3239.316,34.4375
1,27.6,2430.779,34.4375
2,27.3,3320.375,34.4375
3,23.0,3312.95,34.4375
4,28.3,3311.652,34.4375
5,26.3,3305.366,34.4375
6,23.0,3318.974,34.4375
7,26.3,3298.408,34.4375
8,24.2,3309.639,34.4375
9,28.0,3308.281,34.4375
10,24.8,3307.539,34.4375
11,24.8,3299.986,34.4375
12,25.7,3300.052,34.4375
13,79.0,3233.554,34.4375
14,74.7,3305.784,34.4375
15,26.5,3305.847,34.4375
16,24.0,3214.667,34.4375
17,32.0,3273.21,34.4375
18,26.0,3301.454,34.4375
19,23.8,3294.699,34.4375
20,69.7,2233.699,34.4375
21,25.0,3299.963,34.4375
22,33.0,2223.208,34.4375
23,25.3,3305.408,34.4375
24,61.6,3307.441,34.4375
25,27.6,2230.161,34.4375
26,41.0,3309.947,34.4375
27,31.3,2381.039,34.4375
28,28.3,3305.861,34.4375
29,29.0,3308.161,34.4375
30,61.0,3278.695,34.4375
31,29.3,3311.028,34.4375
32,34.3,3297.844,34.4375
33,23.2,3156.521,34.4375
34,28.3,3297.372,34.4375
35,25.3,3312.509,34.4375
36,27.6,3302.168,34.4375
37,23.8,1920.188,34.4375
38,29.0,3295.051,34.4375
39,26.0,3300.084,34.4375
40,25.0,3299.522,34.4375
41,26.3,3293.609,34.4375
42,24.2,1762.419,34.4375
43,26.3,3298.676,34.4375
44,27.0,3291.617,34.4375
45,38.4,3302.212,34.4375
46,30.7,3296.226,34.4375
47,28.7,3293.066,34.4375
48,51.5,3299.712,34.4375
49,35.0,3206.086,34.4375
50,59.0,3281.861,34.4375
51,28.3,2916.587,34.4375
52,28.0,3313.418,34.4375
53,26.0,3302.482,34.4375
54,27.7,3302.742,34.4375
55,29.3,3296.651,34.4375
56,24.0,3299.18,34.4375
57,25.0,3298.808,34.4375
58,34.7,3284.741,34.4375
59,30.0,3292.767,34.4375
60,27.3,3315.249,34.4375
61,24.2,3306.623,34.4375
62,28.7,3298.6,34.4375
63,22.2,3287.339,34.4375
