Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,3295.33,33.9375
1,33.7,2096.309,33.9375
2,21.0,3295.137,33.9375
3,87.1,3267.491,33.9375
4,48.0,3271.218,33.9375
5,25.3,3305.224,33.9375
6,11.0,3302.839,33.9375
7,12.1,3190.092,33.9375
8,20.2,3297.566,33.9375
9,20.2,3297.594,33.9375
10,10.0,3296.981,33.9375
11,13.0,1641.708,33.9375
12,19.0,3300.32,33.9375
13,15.0,3302.051,33.9375
14,20.0,3297.552,33.9375
15,22.0,3297.404,33.9375
16,56.6,3282.212,33.9375
17,20.0,3283.313,33.9375
18,10.1,1714.005,33.9375
19,20.4,3107.599,33.9375
20,12.9,3108.536,33.9375
21,27.0,3301.568,33.9375
22,28.0,3306.078,33.9375
23,24.0,3296.287,33.9375
24,33.3,3231.893,33.9375
25,45.5,3302.321,33.9375
26,49.0,3246.286,33.9375
27,25.7,3307.593,33.9375
28,22.2,3283.037,33.9375
29,23.2,3304.879,33.9375
30,12.9,3272.602,33.9375
31,25.0,3308.165,33.9375
32,20.4,3294.758,33.9375
33,13.1,3300.661,33.9375
34,15.0,3295.145,33.9375
35,26.0,3300.008,33.9375
36,47.0,3299.762,33.9375
37,26.7,3300.079,33.9375
38,20.2,3297.477,33.9375
39,11.0,2925.534,33.9375
40,23.0,2944.346,33.9375
41,21.0,3297.398,33.9375
42,13.0,3289.265,33.9375
43,22.0,1719.643,33.9375
44,18.4,3299.933,33.9375
45,12.9,3307.15,33.9375
46,13.9,3293.73,33.9375
47,29.7,3301.129,33.9375
48,7.0,3275.61,33.9375
49,10.0,3043.581,33.9375
50,9.0,3300.053,33.9375
51,20.2,3109.092,33.9375
52,55.0,3285.067,33.9375
53,22.4,3111.285,33.9375
54,10.0,3106.302,33.9375
55,18.0,3075.919,33.9375
56,9.0,3299.909,33.9375
57,19.0,3060.671,33.9375
58,8.0,3299.956,33.9375
59,13.0,2107.188,33.9375
60,14.0,3221.211,33.9375
61,13.0,2547.846,33.9375
62,20.0,3242.333,33.9375
63,11.9,3303.242,33.9375
