Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,3297.966,33.625
1,21.2,3300.089,33.625
2,8.2,3318.354,33.625
3,13.0,2407.364,33.625
4,12.1,3300.105,33.625
5,12.0,3297.285,33.625
6,15.0,3272.787,33.625
7,13.1,3302.716,33.625
8,12.1,3309.586,33.625
9,17.2,3300.121,33.625
10,11.9,3300.075,33.625
11,94.0,3294.024,33.625
12,13.0,3300.102,33.625
13,27.0,3300.106,33.625
14,27.3,3300.113,33.625
15,20.2,3300.123,33.625
16,21.2,2195.143,33.625
17,51.5,3261.856,33.625
18,13.0,3300.185,33.625
19,24.2,3246.55,33.625
20,1.0,3300.113,33.625
21,97.0,3266.817,33.625
22,14.0,3288.336,33.625
23,19.0,3288.984,33.625
24,12.9,3300.113,33.625
25,25.3,3300.114,33.625
26,0.0,2173.062,33.625
27,14.0,3300.077,33.625
28,68.3,3271.917,33.625
29,3.0,3306.617,33.625
30,25.5,3287.851,33.625
31,13.9,3288.526,33.625
32,14.0,3300.094,33.625
33,93.1,3293.801,33.625
34,17.0,3288.518,33.625
35,14.1,3288.579,33.625
36,13.0,3297.263,33.625
37,14.9,3177.731,33.625
38,15.0,3293.678,33.625
39,15.0,3288.8,33.625
40,16.2,3300.103,33.625
41,14.0,3300.067,33.625
42,15.0,3300.074,33.625
43,16.2,3300.1,33.625
44,13.0,3287.068,33.625
45,14.1,3036.803,33.625
46,4.0,3291.237,33.625
47,14.0,3300.086,33.625
48,37.0,2145.433,33.625
49,17.3,3300.06,33.625
50,13.9,3300.077,33.625
51,13.9,3300.082,33.625
52,17.2,3291.858,33.625
53,11.0,3294.217,33.625
54,11.0,3290.973,33.625
55,13.0,3300.322,33.625
56,47.0,3303.012,33.625
57,15.0,3300.083,33.625
58,19.0,2187.26,33.625
59,12.0,3305.181,33.625
60,12.1,3301.383,33.625
61,15.2,3285.544,33.625
62,13.0,3298.34,33.625
63,11.1,3294.469,33.625
