Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,2852.205,36.3125
1,24.5,2812.821,36.3125
2,24.7,2897.986,36.3125
3,31.3,3033.606,36.3125
4,25.5,2840.312,36.3125
5,28.3,2917.299,36.3125
6,27.3,2711.532,36.3125
7,33.7,2940.515,36.3125
8,42.9,2794.29,36.3125
9,26.3,3100.91,36.3125
10,44.9,2887.759,36.3125
11,18.2,2676.148,36.3125
12,51.0,3017.528,36.3125
13,19.0,2720.577,36.3125
14,48.5,3050.151,36.3125
15,24.5,3106.257,36.3125
16,20.0,2751.129,36.3125
17,22.0,2698.166,36.3125
18,32.0,3017.092,36.3125
19,25.0,2734.205,36.3125
20,21.4,3006.968,36.3125
21,29.0,3021.926,36.3125
22,19.2,3170.088,36.3125
23,56.1,3136.644,36.3125
24,31.7,2772.82,36.3125
25,26.5,3043.084,36.3125
26,35.4,2995.869,36.3125
27,57.4,3219.903,36.3125
28,30.3,2919.018,36.3125
29,24.2,3068.234,36.3125
30,29.0,3092.578,36.3125
31,28.7,3035.07,36.3125
32,29.7,2862.086,36.3125
33,25.3,2743.71,36.3125
34,53.5,3042.543,36.3125
35,27.3,3048.052,36.3125
36,57.4,3304.911,36.3125
37,33.3,3226.447,36.3125
38,23.5,3303.853,36.3125
39,23.2,3302.379,36.3125
40,24.8,3293.893,36.3125
41,26.5,1464.237,36.3125
42,20.2,3297.665,36.3125
43,21.0,3292.941,36.3125
44,20.2,3310.643,36.3125
45,19.2,2201.61,36.3125
46,25.3,3289.288,36.3125
47,27.3,2442.072,36.3125
48,31.3,2222.09,36.3125
49,27.3,2977.192,36.3125
50,27.0,3272.298,36.3125
51,24.2,3298.905,36.3125
52,30.0,1466.103,36.3125
53,25.7,3308.046,36.3125
54,42.6,3300.084,36.3125
55,47.0,3299.017,36.3125
56,33.3,3287.008,36.3125
57,58.0,3299.547,36.3125
58,23.2,3296.448,36.3125
59,23.2,3313.962,36.3125
60,29.0,3255.596,36.3125
61,23.0,3299.859,36.3125
62,49.5,3278.738,36.3125
63,26.3,3304.37,36.3125
