Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.1,2340.113,33.625
1,17.8,2515.221,33.625
2,62.0,3181.997,33.625
3,17.0,2460.243,33.625
4,10.9,2573.394,33.625
5,17.0,2543.611,33.625
6,24.0,2596.291,33.625
7,13.0,3201.914,33.625
8,18.0,2396.801,33.625
9,15.2,3009.053,33.625
10,16.0,2654.897,33.625
11,18.0,2348.512,33.625
12,26.7,3123.073,33.625
13,18.0,2494.853,33.625
14,15.8,2790.819,33.625
15,21.2,2421.638,33.625
16,16.0,2348.584,33.625
17,17.2,2465.365,33.625
18,19.2,2721.841,33.625
19,19.2,2399.453,33.625
20,15.0,3232.852,33.625
21,19.0,2258.369,33.625
22,13.1,2826.557,33.625
23,20.0,2588.332,33.625
24,19.8,3014.311,33.625
25,14.0,2766.133,33.625
26,48.5,2973.715,33.625
27,22.2,2567.942,33.625
28,17.0,2656.893,33.625
29,14.0,2941.393,33.625
30,19.0,2466.752,33.625
31,9.0,3116.094,33.625
32,24.0,2341.627,33.625
33,21.0,2565.699,33.625
34,22.0,3017.362,33.625
35,38.4,2828.309,33.625
36,18.8,2349.783,33.625
37,17.2,2594.179,33.625
38,19.8,2570.215,33.625
39,80.0,3247.713,33.625
40,18.2,2387.292,33.625
41,17.8,2712.396,33.625
42,16.3,2640.901,33.625
43,17.0,2928.237,33.625
44,26.0,2857.209,33.625
45,19.0,2572.255,33.625
46,20.0,2716.986,33.625
47,18.0,2390.492,33.625
48,18.2,2275.944,33.625
49,20.2,2278.844,33.625
50,57.6,3078.245,33.625
51,17.0,2494.083,33.625
52,98.0,3243.173,33.625
53,6.0,2219.652,33.625
54,15.8,2802.257,33.625
55,18.0,2780.195,33.625
56,17.8,2725.458,33.625
57,16.8,2552.6,33.625
58,14.1,2638.73,33.625
59,16.0,3135.017,33.625
60,17.0,2532.611,33.625
61,16.2,2785.573,33.625
62,15.2,2554.669,33.625
63,23.2,2657.556,33.625
