Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.3,2329.12,34.625
1,10.1,2578.835,34.625
2,15.0,2847.702,34.625
3,17.0,3001.352,34.625
4,26.0,2840.191,34.625
5,29.7,3225.956,34.625
6,37.0,3034.294,34.625
7,33.7,2795.721,34.625
8,14.1,2790.423,34.625
9,14.1,2520.265,34.625
10,15.2,2616.289,34.625
11,17.0,2494.77,34.625
12,18.0,2785.642,34.625
13,12.1,2903.357,34.625
14,15.2,2846.807,34.625
15,15.0,2501.646,34.625
16,17.0,2278.16,34.625
17,13.0,2283.364,34.625
18,18.2,2566.551,34.625
19,82.0,3147.654,34.625
20,11.0,2508.833,34.625
21,11.9,2833.151,34.625
22,8.9,2691.005,34.625
23,33.3,2866.498,34.625
24,44.0,3169.604,34.625
25,8.0,2866.375,34.625
26,51.0,3246.692,34.625
27,41.0,3130.759,34.625
28,10.9,2606.8,34.625
29,11.0,2530.741,34.625
30,5.0,3025.283,34.625
31,50.5,3184.482,34.625
32,9.9,2387.555,34.625
33,19.0,2446.122,34.625
34,14.0,3067.907,34.625
35,25.7,2836.786,34.625
36,12.1,2806.865,34.625
37,73.0,3213.751,34.625
38,25.7,2693.232,34.625
39,13.9,2593.521,34.625
40,10.1,2527.292,34.625
41,14.0,2496.207,34.625
42,10.0,2637.639,34.625
43,17.0,2630.464,34.625
44,21.0,2740.525,34.625
45,17.3,2779.663,34.625
46,19.8,2808.316,34.625
47,14.1,2447.589,34.625
48,16.2,2353.454,34.625
49,16.2,2278.123,34.625
50,22.0,3077.134,34.625
51,13.1,2844.661,34.625
52,17.8,2548.747,34.625
53,14.1,3072.768,34.625
54,19.6,2753.624,34.625
55,10.9,2778.141,34.625
56,10.8,2988.689,34.625
57,10.9,3131.233,34.625
58,15.2,3224.38,34.625
59,11.1,2813.52,34.625
60,9.9,2683.17,34.625
61,36.3,2780.664,34.625
62,13.9,2949.448,34.625
63,10.8,3092.223,34.625
