Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2349.099,35.4375
1,15.2,3300.023,35.4375
2,21.2,1494.93,35.4375
3,20.0,2051.344,35.4375
4,21.0,2036.506,35.4375
5,15.3,2123.548,35.4375
6,20.2,3305.984,35.4375
7,19.2,1470.845,35.4375
8,17.8,3300.084,35.4375
9,84.0,3291.749,35.4375
10,22.0,1661.965,35.4375
11,13.9,2803.866,35.4375
12,19.0,3291.597,35.4375
13,20.0,3291.26,35.4375
14,7.0,3299.736,35.4375
15,19.2,3300.087,35.4375
16,11.9,2117.034,35.4375
17,14.0,3299.656,35.4375
18,30.3,3294.211,35.4375
19,13.0,2680.73,35.4375
20,8.0,3300.091,35.4375
21,27.0,3311.773,35.4375
22,53.0,3304.271,35.4375
23,38.0,3291.123,35.4375
24,49.0,2145.916,35.4375
25,13.0,3291.794,35.4375
26,60.0,3298.386,35.4375
27,18.8,2206.17,35.4375
28,17.0,3298.446,35.4375
29,8.1,3308.631,35.4375
30,52.0,3305.904,35.4375
31,23.5,1885.842,35.4375
32,13.0,2335.151,35.4375
33,19.4,3300.078,35.4375
34,21.2,1482.857,35.4375
35,6.0,2126.805,35.4375
36,20.2,2131.088,35.4375
37,15.2,2047.36,35.4375
38,11.9,3290.352,35.4375
39,17.2,1466.48,35.4375
40,9.0,3290.959,35.4375
41,28.3,3285.542,35.4375
42,16.2,2064.533,35.4375
43,13.0,2388.348,35.4375
44,24.0,3291.248,35.4375
45,21.0,3303.201,35.4375
46,23.0,3300.087,35.4375
47,28.6,3300.06,35.4375
48,16.3,2162.677,35.4375
49,22.2,3300.086,35.4375
50,43.6,3299.92,35.4375
51,22.0,2198.689,35.4375
52,12.1,3300.08,35.4375
53,12.2,3304.954,35.4375
54,13.0,3290.744,35.4375
55,21.0,3306.028,35.4375
56,15.0,2153.074,35.4375
57,23.0,3292.571,35.4375
58,20.0,3299.747,35.4375
59,8.9,2200.048,35.4375
60,53.5,3300.08,35.4375
61,12.1,3294.165,35.4375
62,8.0,3286.27,35.4375
63,23.5,3300.071,35.4375
