Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1501.53,37.3125
1,19.8,1581.652,37.3125
2,19.8,1597.983,37.3125
3,19.2,1598.399,37.3125
4,0.0,2807.688,37.3125
5,0.0,2064.799,37.3125
6,19.8,1499.006,37.3125
7,19.0,1584.872,37.3125
8,93.1,3257.316,37.3125
9,6.9,1466.046,37.3125
10,18.8,2174.505,37.3125
11,18.8,1929.525,37.3125
12,14.1,1503.434,37.3125
13,19.8,1503.873,37.3125
14,0.0,3153.202,37.3125
15,0.0,1860.415,37.3125
16,24.0,1730.011,37.3125
17,0.0,1879.554,37.3125
18,22.0,2001.135,37.3125
19,1.0,2769.608,37.3125
20,57.0,2252.003,37.3125
21,1.0,3187.546,37.3125
22,18.8,2251.305,37.3125
23,20.0,1520.403,37.3125
24,15.8,1465.254,37.3125
25,56.0,3278.465,37.3125
26,39.6,3275.726,37.3125
27,8.0,1648.693,37.3125
28,0.0,1810.726,37.3125
29,0.0,2304.913,37.3125
30,2.0,3297.552,37.3125
31,16.2,2203.427,37.3125
32,19.8,1495.528,37.3125
33,0.0,2131.258,37.3125
34,3.0,1570.417,37.3125
35,6.0,1503.618,37.3125
36,18.8,2363.298,37.3125
37,20.2,1380.31,37.3125
38,0.0,2209.824,37.3125
39,19.0,1561.295,37.3125
40,15.0,3272.337,37.3125
41,0.0,1463.85,37.3125
42,19.8,1556.538,37.3125
43,0.0,1479.551,37.3125
44,0.0,2238.651,37.3125
45,0.0,2105.054,37.3125
46,20.8,1692.938,37.3125
47,19.8,1474.165,37.3125
48,0.0,2505.9,37.3125
49,22.0,1500.366,37.3125
50,1.0,1946.176,37.3125
51,17.8,1513.688,37.3125
52,17.8,1555.683,37.3125
53,8.9,1985.626,37.3125
54,4.0,1509.41,37.3125
55,0.0,2162.846,37.3125
56,0.0,1465.656,37.3125
57,17.8,3294.981,37.3125
58,4.0,3297.59,37.3125
59,0.0,1649.35,37.3125
60,21.8,1488.775,37.3125
61,20.8,1574.487,37.3125
62,42.4,3297.817,37.3125
63,17.0,1471.178,37.3125
