Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,3282.115,35.0
1,17.0,2176.509,35.0
2,22.2,3297.08,35.0
3,19.8,1720.34,35.0
4,30.3,1749.697,35.0
5,30.7,2427.244,35.0
6,36.0,2345.875,35.0
7,17.2,3294.011,35.0
8,20.4,2798.127,35.0
9,18.0,1991.783,35.0
10,23.5,1601.117,35.0
11,23.8,1748.261,35.0
12,22.0,3291.584,35.0
13,21.4,3295.061,35.0
14,75.0,3283.211,35.0
15,23.2,1768.706,35.0
16,24.0,3306.878,35.0
17,63.0,3277.227,35.0
18,28.3,2398.913,35.0
19,18.0,2741.737,35.0
20,25.3,3299.926,35.0
21,17.2,2615.815,35.0
22,18.0,3261.724,35.0
23,20.0,2226.782,35.0
24,23.8,3306.792,35.0
25,44.4,3297.515,35.0
26,24.2,2198.501,35.0
27,22.0,3294.943,35.0
28,24.0,1783.984,35.0
29,16.2,3307.632,35.0
30,23.0,3296.614,35.0
31,15.0,3297.515,35.0
32,22.0,3297.862,35.0
33,24.0,2199.301,35.0
34,22.0,2375.06,35.0
35,20.0,2209.31,35.0
36,17.0,2812.061,35.0
37,22.2,1749.165,35.0
38,23.0,2197.636,35.0
39,18.2,2251.096,35.0
40,29.3,2397.375,35.0
41,21.2,1701.666,35.0
42,22.2,1756.36,35.0
43,17.8,1750.744,35.0
44,26.3,2404.564,35.0
45,92.1,3279.575,35.0
46,32.7,3295.032,35.0
47,28.0,1819.652,35.0
48,19.8,3291.504,35.0
49,20.2,3299.79,35.0
50,15.0,2474.099,35.0
51,25.0,1717.987,35.0
52,20.0,3290.114,35.0
53,19.2,2200.11,35.0
54,19.2,3294.349,35.0
55,23.0,2226.766,35.0
56,21.2,3297.352,35.0
57,19.0,3278.881,35.0
58,19.2,2465.641,35.0
59,22.0,3272.192,35.0
60,14.1,2000.352,35.0
61,57.0,3269.051,35.0
62,43.0,1521.799,35.0
63,22.0,2932.762,35.0
