Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,2785.604,35.0625
1,21.6,2641.431,35.0625
2,16.0,2809.675,35.0625
3,57.4,3068.398,35.0625
4,15.2,2764.981,35.0625
5,18.8,2822.294,35.0625
6,19.0,2798.905,35.0625
7,17.0,3097.573,35.0625
8,45.0,3136.485,35.0625
9,24.8,2883.392,35.0625
10,51.5,3127.036,35.0625
11,17.8,2827.497,35.0625
12,18.8,2733.138,35.0625
13,15.8,2880.518,35.0625
14,20.0,2560.832,35.0625
15,17.6,2543.671,35.0625
16,23.5,2331.133,35.0625
17,21.0,2544.882,35.0625
18,19.4,2700.599,35.0625
19,17.0,2545.025,35.0625
20,53.5,3241.248,35.0625
21,13.9,2742.009,35.0625
22,21.0,2671.587,35.0625
23,16.8,2564.341,35.0625
24,17.0,2638.979,35.0625
25,55.4,3016.428,35.0625
26,56.9,3060.665,35.0625
27,18.8,2519.76,35.0625
28,28.7,2918.316,35.0625
29,17.8,2872.45,35.0625
30,1.0,2648.879,35.0625
31,15.8,3246.471,35.0625
32,20.0,2536.625,35.0625
33,16.8,2850.818,35.0625
34,22.8,2777.645,35.0625
35,26.7,2750.284,35.0625
36,18.0,2961.036,35.0625
37,16.8,2560.269,35.0625
38,19.2,2567.724,35.0625
39,15.8,2877.417,35.0625
40,22.0,2891.324,35.0625
41,17.0,2802.528,35.0625
42,58.0,3155.595,35.0625
43,18.8,3044.806,35.0625
44,19.0,2438.661,35.0625
45,17.0,2890.426,35.0625
46,18.8,2536.681,35.0625
47,19.0,2580.158,35.0625
48,19.2,2205.115,35.0625
49,59.0,2907.774,35.0625
50,19.2,3030.007,35.0625
51,21.2,2517.28,35.0625
52,17.0,3025.972,35.0625
53,23.0,2519.448,35.0625
54,18.0,2652.163,35.0625
55,18.0,2478.018,35.0625
56,18.0,2561.856,35.0625
57,11.1,2745.026,35.0625
58,19.0,2993.699,35.0625
59,25.7,2604.149,35.0625
60,22.0,2785.885,35.0625
61,16.8,2774.094,35.0625
62,15.8,2883.445,35.0625
63,97.0,3242.226,35.0625
