Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,59.2,3299.845,35.8125
1,16.2,3301.395,35.8125
2,21.4,3304.432,35.8125
3,10.0,3298.211,35.8125
4,23.0,3302.598,35.8125
5,11.0,3303.743,35.8125
6,19.8,3302.381,35.8125
7,80.0,3314.024,35.8125
8,21.0,3300.038,35.8125
9,23.0,3305.43,35.8125
10,22.0,3300.367,35.8125
11,20.2,3303.908,35.8125
12,15.2,2744.461,35.8125
13,36.0,3304.039,35.8125
14,13.9,1468.667,35.8125
15,15.0,2434.845,35.8125
16,16.2,3242.213,35.8125
17,49.5,2636.412,35.8125
18,27.3,3299.969,35.8125
19,16.0,3299.649,35.8125
20,20.0,3304.42,35.8125
21,80.0,1501.273,35.8125
22,21.2,3307.11,35.8125
23,20.2,3295.968,35.8125
24,19.0,3307.294,35.8125
25,14.9,3311.018,35.8125
26,29.3,3299.937,35.8125
27,17.8,3300.107,35.8125
28,17.3,1774.399,35.8125
29,16.0,3301.218,35.8125
30,54.5,3272.338,35.8125
31,21.2,3313.707,35.8125
32,28.4,3239.803,35.8125
33,20.4,3291.503,35.8125
34,19.0,3298.502,35.8125
35,17.8,3303.823,35.8125
36,19.8,3301.285,35.8125
37,21.8,3307.084,35.8125
38,21.0,3241.16,35.8125
39,11.9,3308.224,35.8125
40,18.0,3306.119,35.8125
41,26.0,3299.424,35.8125
42,20.8,3287.851,35.8125
43,15.2,3284.167,35.8125
44,8.1,2237.604,35.8125
45,5.0,2995.91,35.8125
46,23.8,1500.248,35.8125
47,10.1,1999.343,35.8125
48,22.2,3298.777,35.8125
49,15.0,3300.003,35.8125
50,16.2,3300.084,35.8125
51,18.8,3299.465,35.8125
52,20.0,3289.045,35.8125
53,13.0,2252.429,35.8125
54,22.2,3298.729,35.8125
55,16.0,3299.8,35.8125
56,10.0,3293.089,35.8125
57,56.0,3293.187,35.8125
58,36.0,3271.982,35.8125
59,23.2,3299.777,35.8125
60,19.2,3301.941,35.8125
61,15.0,3261.623,35.8125
62,21.8,3247.707,35.8125
63,58.0,3299.21,35.8125
