Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3279.074,38.25
1,0.0,1463.211,38.25
2,1.0,3314.022,38.25
3,19.4,3306.4,38.25
4,12.0,3309.122,38.25
5,6.9,2621.178,38.25
6,0.0,2176.933,38.25
7,93.9,3225.425,38.25
8,18.4,2234.418,38.25
9,18.6,3302.402,38.25
10,18.4,2266.248,38.25
11,18.6,3311.56,38.25
12,8.1,3306.078,38.25
13,0.0,3307.596,38.25
14,19.4,3300.379,38.25
15,19.2,3304.448,38.25
16,26.3,2200.203,38.25
17,5.0,3298.375,38.25
18,0.0,3299.881,38.25
19,20.2,1751.581,38.25
20,47.0,3304.884,38.25
21,47.0,1463.255,38.25
22,0.0,3309.023,38.25
23,18.6,3309.87,38.25
24,20.2,3311.104,38.25
25,9.0,2314.218,38.25
26,17.0,1465.372,38.25
27,45.0,3296.713,38.25
28,44.0,3311.161,38.25
29,19.4,3303.777,38.25
30,19.6,3305.22,38.25
31,20.2,3305.572,38.25
32,19.4,3295.103,38.25
33,0.0,1329.076,38.25
34,19.4,3300.084,38.25
35,0.0,3121.391,38.25
36,17.3,3284.222,38.25
37,19.2,3299.306,38.25
38,20.0,3292.392,38.25
39,15.8,3297.997,38.25
40,18.4,2331.152,38.25
41,0.0,3298.973,38.25
42,18.4,2314.267,38.25
43,0.0,3285.367,38.25
44,0.0,3301.823,38.25
45,20.4,3301.508,38.25
46,0.0,3305.679,38.25
47,0.0,3296.262,38.25
48,1.0,2199.166,38.25
49,20.4,3298.005,38.25
50,20.4,3286.508,38.25
51,0.0,1782.14,38.25
52,15.2,3299.469,38.25
53,0.0,1464.992,38.25
54,19.2,3294.291,38.25
55,0.0,3297.326,38.25
56,0.0,3304.473,38.25
57,0.0,2324.398,38.25
58,0.0,1465.576,38.25
59,17.5,3298.241,38.25
60,16.2,3292.699,38.25
61,0.0,3291.485,38.25
62,0.0,3297.127,38.25
63,0.0,3304.686,38.25
