Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,37.8,1791.536,34.6875
1,34.7,3243.579,34.6875
2,18.2,2361.912,34.6875
3,21.2,2551.076,34.6875
4,21.2,2394.911,34.6875
5,20.2,3151.713,34.6875
6,20.2,2389.806,34.6875
7,20.4,2487.23,34.6875
8,58.6,3137.437,34.6875
9,21.4,2619.558,34.6875
10,22.0,2337.494,34.6875
11,15.2,2994.193,34.6875
12,21.2,2393.02,34.6875
13,19.2,2269.482,34.6875
14,35.0,3188.415,34.6875
15,26.5,3242.403,34.6875
16,22.4,3217.04,34.6875
17,23.2,2452.678,34.6875
18,22.2,2470.84,34.6875
19,26.0,2433.595,34.6875
20,21.2,3291.564,34.6875
21,20.2,3297.852,34.6875
22,20.4,3291.186,34.6875
23,83.0,3253.285,34.6875
24,20.4,3171.382,34.6875
25,21.0,2825.384,34.6875
26,14.1,2699.161,34.6875
27,22.2,3290.461,34.6875
28,23.7,3272.897,34.6875
29,16.0,3247.063,34.6875
30,14.1,3300.012,34.6875
31,18.0,3290.846,34.6875
32,19.8,1507.415,34.6875
33,24.5,2568.417,34.6875
34,22.0,3253.541,34.6875
35,23.0,2801.331,34.6875
36,18.0,2624.886,34.6875
37,18.2,3020.009,34.6875
38,17.3,3282.787,34.6875
39,17.3,2047.109,34.6875
40,19.0,3048.105,34.6875
41,17.3,1590.24,34.6875
42,17.0,3279.49,34.6875
43,17.3,2961.767,34.6875
44,19.4,2746.492,34.6875
45,18.4,2994.996,34.6875
46,59.2,3006.553,34.6875
47,32.3,2756.474,34.6875
48,24.5,2462.279,34.6875
49,20.2,2437.345,34.6875
50,23.2,2439.191,34.6875
51,23.5,1938.833,34.6875
52,19.2,3297.682,34.6875
53,19.2,3237.559,34.6875
54,22.0,3293.355,34.6875
55,14.4,3175.58,34.6875
56,19.0,3246.282,34.6875
57,21.4,1889.281,34.6875
58,53.1,3165.921,34.6875
59,23.2,2895.538,34.6875
60,20.2,3230.278,34.6875
61,50.5,3275.972,34.6875
62,23.2,2956.574,34.6875
63,98.0,3275.599,34.6875
