Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,1993.878,35.375
1,10.1,1485.578,35.375
2,58.0,3274.84,35.375
3,41.2,1614.499,35.375
4,17.8,3048.686,35.375
5,17.0,1974.342,35.375
6,34.7,3278.119,35.375
7,18.8,1465.675,35.375
8,11.9,3310.962,35.375
9,18.2,1474.214,35.375
10,12.1,1727.841,35.375
11,17.0,1847.441,35.375
12,17.0,1602.618,35.375
13,12.2,1670.707,35.375
14,54.0,1968.106,35.375
15,46.0,3275.757,35.375
16,23.0,2234.41,35.375
17,31.0,3217.507,35.375
18,16.0,1499.343,35.375
19,12.9,1796.696,35.375
20,18.6,3214.797,35.375
21,20.0,3311.906,35.375
22,19.6,3209.503,35.375
23,22.2,1933.245,35.375
24,48.0,3294.901,35.375
25,23.8,1939.363,35.375
26,18.6,3275.581,35.375
27,19.2,1941.713,35.375
28,21.8,1952.014,35.375
29,18.6,1731.054,35.375
30,21.0,3251.736,35.375
31,22.2,1938.391,35.375
32,17.0,1988.93,35.375
33,34.3,1466.114,35.375
34,16.8,3299.134,35.375
35,25.0,1467.671,35.375
36,15.0,3294.326,35.375
37,17.0,1973.565,35.375
38,13.0,3289.376,35.375
39,11.9,1464.52,35.375
40,20.0,1963.991,35.375
41,17.2,3039.653,35.375
42,15.0,1730.938,35.375
43,12.0,1532.806,35.375
44,17.0,3297.587,35.375
45,13.9,2224.576,35.375
46,25.0,1968.353,35.375
47,24.8,3294.868,35.375
48,25.0,2224.145,35.375
49,60.0,3235.562,35.375
50,13.0,1498.24,35.375
51,12.0,1796.824,35.375
52,20.0,1934.653,35.375
53,22.0,2240.1,35.375
54,15.8,3304.392,35.375
55,22.8,1933.138,35.375
56,17.8,3281.783,35.375
57,28.0,1939.215,35.375
58,61.0,3262.176,35.375
59,23.0,1935.206,35.375
60,20.2,1952.082,35.375
61,16.8,2330.387,35.375
62,55.0,3258.63,35.375
63,32.0,1938.285,35.375
