Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,3304.617,36.125
1,18.2,1465.832,36.125
2,16.0,3309.048,36.125
3,12.7,3310.532,36.125
4,23.0,3304.334,36.125
5,9.0,3308.193,36.125
6,14.9,3299.492,36.125
7,17.0,3277.436,36.125
8,20.8,3312.323,36.125
9,11.9,2696.283,36.125
10,25.7,3308.992,36.125
11,32.7,3292.652,36.125
12,28.0,3310.673,36.125
13,66.7,2197.264,36.125
14,49.5,3298.839,36.125
15,21.0,3301.843,36.125
16,21.4,3296.158,36.125
17,62.7,3289.03,36.125
18,23.0,1489.864,36.125
19,22.2,2440.55,36.125
20,19.8,3300.625,36.125
21,46.5,3300.061,36.125
22,14.0,3308.248,36.125
23,12.0,1691.14,36.125
24,18.0,2193.973,36.125
25,13.9,3307.281,36.125
26,13.9,3304.543,36.125
27,53.5,3297.171,36.125
28,17.8,2409.484,36.125
29,13.9,2315.048,36.125
30,28.4,3307.179,36.125
31,25.0,3305.692,36.125
32,23.8,3295.338,36.125
33,18.0,1464.57,36.125
34,11.9,3292.137,36.125
35,8.0,3300.084,36.125
36,17.3,3292.799,36.125
37,14.9,3298.891,36.125
38,16.0,3294.398,36.125
39,13.1,2708.186,36.125
40,13.0,3295.322,36.125
41,21.8,2913.107,36.125
42,19.8,3295.417,36.125
43,18.8,3300.084,36.125
44,22.0,3298.919,36.125
45,25.0,2797.914,36.125
46,10.1,3299.974,36.125
47,62.2,3229.48,36.125
48,33.0,3297.634,36.125
49,14.9,3292.741,36.125
50,54.5,1493.296,36.125
51,25.3,2138.084,36.125
52,14.0,3309.304,36.125
53,16.0,3306.105,36.125
54,4.0,3300.084,36.125
55,2.0,1992.524,36.125
56,58.0,3244.641,36.125
57,26.7,3295.698,36.125
58,24.8,3282.75,36.125
59,20.8,3299.952,36.125
60,13.0,2399.176,36.125
61,25.3,2399.705,36.125
62,23.0,3300.701,36.125
63,26.7,3289.574,36.125
