Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.0,2676.405,34.6875
1,24.5,2364.684,34.6875
2,21.2,2475.97,34.6875
3,39.6,2717.416,34.6875
4,69.3,3216.24,34.6875
5,19.0,3119.78,34.6875
6,20.4,2543.391,34.6875
7,14.9,2564.904,34.6875
8,20.8,2534.294,34.6875
9,17.8,2861.473,34.6875
10,21.0,2551.015,34.6875
11,22.2,2304.644,34.6875
12,15.2,2792.145,34.6875
13,19.8,2436.789,34.6875
14,14.1,2963.022,34.6875
15,13.0,3033.322,34.6875
16,15.0,2307.305,34.6875
17,17.8,2555.791,34.6875
18,22.0,2728.802,34.6875
19,18.8,2432.929,34.6875
20,11.9,2672.05,34.6875
21,23.0,2373.336,34.6875
22,13.1,2588.18,34.6875
23,13.0,2667.667,34.6875
24,21.2,2537.807,34.6875
25,21.0,2615.99,34.6875
26,21.0,2500.929,34.6875
27,22.2,2398.699,34.6875
28,21.8,2983.729,34.6875
29,19.8,2901.164,34.6875
30,21.2,2580.844,34.6875
31,21.2,2764.778,34.6875
32,14.0,2516.127,34.6875
33,23.0,2362.422,34.6875
34,12.7,2563.892,34.6875
35,28.0,2580.718,34.6875
36,12.1,3012.859,34.6875
37,34.3,3000.829,34.6875
38,11.0,2663.763,34.6875
39,13.0,2494.734,34.6875
40,16.7,2692.696,34.6875
41,75.3,3072.923,34.6875
42,21.8,2631.836,34.6875
43,22.0,2328.778,34.6875
44,21.2,2645.949,34.6875
45,20.8,2407.758,34.6875
46,22.2,2810.398,34.6875
47,23.0,2667.745,34.6875
48,14.9,2233.695,34.6875
49,13.0,2395.591,34.6875
50,50.0,3167.406,34.6875
51,14.7,2402.683,34.6875
52,19.0,2735.756,34.6875
53,22.2,2344.167,34.6875
54,13.0,2437.333,34.6875
55,13.0,2575.045,34.6875
56,14.0,2807.348,34.6875
57,13.0,3002.408,34.6875
58,22.0,2618.098,34.6875
59,23.0,2673.3,34.6875
60,55.0,3200.488,34.6875
61,46.0,3249.281,34.6875
62,13.9,2809.823,34.6875
63,52.5,3080.869,34.6875
