Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,85.9,3218.576,35.1875
1,23.7,2536.374,35.1875
2,45.5,3195.885,35.1875
3,15.0,2820.282,35.1875
4,20.0,2546.251,35.1875
5,22.2,2324.88,35.1875
6,18.2,2978.167,35.1875
7,17.0,2891.543,35.1875
8,19.0,2828.519,35.1875
9,22.0,2159.354,35.1875
10,24.0,3175.685,35.1875
11,24.0,2033.173,35.1875
12,37.0,3212.225,35.1875
13,15.3,2731.71,35.1875
14,71.0,2585.744,35.1875
15,21.8,2792.096,35.1875
16,17.8,2506.393,35.1875
17,18.2,2559.575,35.1875
18,13.0,2575.483,35.1875
19,23.0,3194.781,35.1875
20,15.3,2812.12,35.1875
21,19.0,2684.061,35.1875
22,49.5,2828.345,35.1875
23,19.8,3295.513,35.1875
24,18.8,2711.896,35.1875
25,16.7,3293.372,35.1875
26,16.2,2475.161,35.1875
27,19.2,2238.057,35.1875
28,19.2,2959.432,35.1875
29,17.0,2149.473,35.1875
30,19.0,3170.26,35.1875
31,18.0,3095.519,35.1875
32,17.8,3283.178,35.1875
33,24.2,2202.183,35.1875
34,24.0,3136.18,35.1875
35,18.0,2926.33,35.1875
36,17.0,2678.469,35.1875
37,18.0,2420.765,35.1875
38,25.5,2877.558,35.1875
39,15.3,3044.472,35.1875
40,22.8,2468.92,35.1875
41,19.0,2151.465,35.1875
42,23.0,3113.716,35.1875
43,21.0,2308.082,35.1875
44,19.0,3207.597,35.1875
45,16.2,2727.357,35.1875
46,20.0,2841.151,35.1875
47,18.0,2703.874,35.1875
48,52.5,2264.023,35.1875
49,20.0,2633.866,35.1875
50,41.6,2930.953,35.1875
51,17.0,2722.069,35.1875
52,15.3,2891.352,35.1875
53,18.0,2492.746,35.1875
54,17.0,2642.589,35.1875
55,57.8,3289.422,35.1875
56,38.4,2705.632,35.1875
57,38.0,3290.164,35.1875
58,13.1,2836.068,35.1875
59,13.0,2243.186,35.1875
60,16.0,2830.576,35.1875
61,12.1,2403.067,35.1875
62,20.0,3192.327,35.1875
63,16.2,3172.275,35.1875
