Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.6,1957.062,35.0625
1,26.3,2753.306,35.0625
2,22.4,2223.043,35.0625
3,24.0,3290.662,35.0625
4,14.1,3095.819,35.0625
5,26.7,2363.246,35.0625
6,76.5,1941.435,35.0625
7,16.0,2146.821,35.0625
8,35.0,3190.463,35.0625
9,28.0,2886.89,35.0625
10,22.8,3297.507,35.0625
11,22.2,2485.747,35.0625
12,20.4,3156.208,35.0625
13,25.3,2535.528,35.0625
14,31.0,2763.886,35.0625
15,52.0,3064.517,35.0625
16,21.0,2010.109,35.0625
17,5.1,3280.426,35.0625
18,35.4,3180.82,35.0625
19,12.0,3292.344,35.0625
20,22.0,2301.811,35.0625
21,22.5,2708.648,35.0625
22,7.0,2839.16,35.0625
23,8.9,1677.462,35.0625
24,7.0,2649.535,35.0625
25,43.0,3290.679,35.0625
26,5.1,2291.261,35.0625
27,6.9,1719.333,35.0625
28,26.0,2732.567,35.0625
29,27.0,3289.938,35.0625
30,5.0,2778.603,35.0625
31,7.0,2836.327,35.0625
32,21.2,1972.951,35.0625
33,25.0,2758.051,35.0625
34,28.0,2539.166,35.0625
35,9.0,3202.098,35.0625
36,24.0,1986.228,35.0625
37,22.0,2011.618,35.0625
38,19.0,1936.793,35.0625
39,14.7,2964.345,35.0625
40,29.6,3276.308,35.0625
41,22.2,2680.228,35.0625
42,21.2,2486.945,35.0625
43,23.0,3296.319,35.0625
44,23.0,2268.603,35.0625
45,22.0,2218.726,35.0625
46,36.0,3153.755,35.0625
47,30.5,2274.967,35.0625
48,49.5,2461.892,35.0625
49,13.0,3276.872,35.0625
50,10.0,2755.958,35.0625
51,40.6,3289.579,35.0625
52,7.9,3292.356,35.0625
53,3.0,3195.576,35.0625
54,10.0,2837.634,35.0625
55,8.0,1677.36,35.0625
56,7.1,2648.305,35.0625
57,6.0,3272.008,35.0625
58,3.0,2295.538,35.0625
59,45.5,2213.641,35.0625
60,15.5,2287.078,35.0625
61,13.9,3291.989,35.0625
62,0.0,3304.251,35.0625
63,0.0,2256.555,35.0625
