Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,3309.36,34.5625
1,14.1,3298.85,34.5625
2,8.1,2034.968,34.5625
3,50.0,3303.253,34.5625
4,35.4,3247.425,34.5625
5,23.8,2534.397,34.5625
6,18.2,3292.898,34.5625
7,18.8,3297.804,34.5625
8,16.2,3311.886,34.5625
9,14.0,3310.643,34.5625
10,20.8,3302.079,34.5625
11,20.6,3306.084,34.5625
12,20.0,3311.384,34.5625
13,20.0,3303.87,34.5625
14,19.2,2824.032,34.5625
15,16.2,1382.034,34.5625
16,22.7,2195.005,34.5625
17,22.4,3142.295,34.5625
18,20.2,2191.001,34.5625
19,21.0,2373.675,34.5625
20,23.2,2996.219,34.5625
21,16.0,2961.075,34.5625
22,21.2,2231.272,34.5625
23,20.0,2065.561,34.5625
24,15.8,2991.875,34.5625
25,51.5,2975.643,34.5625
26,16.0,2975.182,34.5625
27,15.8,2187.079,34.5625
28,70.7,2974.788,34.5625
29,49.5,3248.259,34.5625
30,19.2,2970.681,34.5625
31,98.0,3247.154,34.5625
32,22.0,3289.819,34.5625
33,13.0,3297.695,34.5625
34,17.2,1885.434,34.5625
35,15.8,3291.448,34.5625
36,48.5,3303.596,34.5625
37,36.0,3305.403,34.5625
38,14.7,3294.509,34.5625
39,20.2,3300.153,34.5625
40,13.1,3296.129,34.5625
41,13.1,3288.232,34.5625
42,22.2,3300.025,34.5625
43,19.2,3299.37,34.5625
44,14.1,3302.665,34.5625
45,11.0,3298.751,34.5625
46,52.0,2778.656,34.5625
47,22.2,1412.056,34.5625
48,14.0,2199.291,34.5625
49,17.0,3299.691,34.5625
50,24.0,2189.662,34.5625
51,13.0,3163.329,34.5625
52,22.0,3252.13,34.5625
53,24.0,3300.084,34.5625
54,18.2,3297.772,34.5625
55,11.0,3298.007,34.5625
56,19.2,3297.09,34.5625
57,12.1,3291.921,34.5625
58,58.6,3252.771,34.5625
59,18.0,3301.375,34.5625
60,12.2,3304.515,34.5625
61,24.0,3299.955,34.5625
62,14.0,3305.267,34.5625
63,17.2,3292.001,34.5625
