Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,2410.321,34.625
1,27.0,2863.497,34.625
2,77.8,3211.572,34.625
3,18.0,2454.708,34.625
4,47.5,3139.775,34.625
5,40.6,2890.25,34.625
6,24.0,2844.605,34.625
7,26.0,2767.53,34.625
8,16.8,2736.341,34.625
9,25.7,2602.225,34.625
10,15.0,3051.647,34.625
11,24.8,2796.76,34.625
12,15.2,2757.343,34.625
13,20.8,2634.763,34.625
14,21.0,2373.967,34.625
15,14.0,2756.037,34.625
16,19.6,3143.236,34.625
17,16.7,2134.716,34.625
18,21.2,3162.468,34.625
19,13.7,2371.901,34.625
20,17.0,2900.065,34.625
21,24.8,2847.448,34.625
22,29.7,2890.635,34.625
23,17.0,2950.316,34.625
24,24.8,2865.839,34.625
25,22.0,2699.031,34.625
26,30.7,2539.675,34.625
27,42.6,2987.46,34.625
28,77.8,3195.133,34.625
29,26.3,2639.757,34.625
30,24.0,2719.194,34.625
31,20.2,2722.819,34.625
32,21.0,2446.199,34.625
33,16.0,2708.198,34.625
34,35.3,3217.798,34.625
35,9.0,2511.998,34.625
36,37.4,3113.947,34.625
37,8.1,2646.848,34.625
38,12.0,2813.387,34.625
39,20.6,2573.406,34.625
40,18.8,2519.445,34.625
41,27.7,2904.026,34.625
42,25.0,2841.131,34.625
43,17.0,2834.406,34.625
44,19.8,2671.139,34.625
45,21.8,2582.053,34.625
46,18.2,2512.246,34.625
47,23.0,2647.735,34.625
48,55.0,3113.814,34.625
49,12.1,2231.388,34.625
50,51.5,3097.464,34.625
51,8.8,2497.605,34.625
52,57.0,3198.619,34.625
53,15.2,2666.481,34.625
54,16.0,3094.265,34.625
55,26.7,2837.964,34.625
56,52.0,3001.674,34.625
57,21.0,2536.973,34.625
58,22.8,2521.093,34.625
59,22.5,2741.846,34.625
60,17.0,3170.468,34.625
61,23.0,2688.763,34.625
62,24.8,2708.872,34.625
63,30.0,2795.996,34.625
