Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,2807.906,34.625
1,20.0,3299.931,34.625
2,65.3,2205.519,34.625
3,35.0,2731.194,34.625
4,23.0,3300.06,34.625
5,21.6,2306.863,34.625
6,13.0,2389.287,34.625
7,16.8,2495.704,34.625
8,22.0,2449.816,34.625
9,26.0,2500.064,34.625
10,17.2,2328.152,34.625
11,83.0,3279.539,34.625
12,20.8,2491.553,34.625
13,16.2,2429.316,34.625
14,16.8,2617.08,34.625
15,11.0,2460.998,34.625
16,23.0,3299.49,34.625
17,15.0,3256.303,34.625
18,19.8,3295.023,34.625
19,21.6,3303.226,34.625
20,16.0,3306.318,34.625
21,21.8,3306.154,34.625
22,12.0,3241.383,34.625
23,59.0,3307.672,34.625
24,60.2,3246.494,34.625
25,14.9,3310.191,34.625
26,24.0,3299.373,34.625
27,15.8,3300.218,34.625
28,23.0,3316.266,34.625
29,10.1,3306.864,34.625
30,20.0,3306.454,34.625
31,12.0,3312.02,34.625
32,20.8,2827.582,34.625
33,17.0,3296.706,34.625
34,13.0,2196.772,34.625
35,15.8,3295.994,34.625
36,17.2,3298.565,34.625
37,13.0,3289.315,34.625
38,23.0,3290.505,34.625
39,17.8,3300.433,34.625
40,17.2,3289.957,34.625
41,18.8,3302.658,34.625
42,20.2,3301.115,34.625
43,11.9,3299.991,34.625
44,15.0,3302.69,34.625
45,18.8,3298.259,34.625
46,24.8,1680.55,34.625
47,18.8,2712.124,34.625
48,17.2,3300.599,34.625
49,25.0,2555.667,34.625
50,24.0,3300.079,34.625
51,14.9,3299.445,34.625
52,46.5,3267.949,34.625
53,16.0,3299.588,34.625
54,10.9,2310.141,34.625
55,13.9,3303.721,34.625
56,17.6,3300.352,34.625
57,0.0,3309.349,34.625
58,20.0,3299.39,34.625
59,18.8,3300.084,34.625
60,50.0,3285.084,34.625
61,17.8,3291.976,34.625
62,24.8,3299.698,34.625
63,28.0,3302.472,34.625
