Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2645.015,36.75
1,0.0,1466.085,36.75
2,20.2,3312.003,36.75
3,0.0,3293.593,36.75
4,8.9,2521.104,36.75
5,0.0,1384.726,36.75
6,20.0,2412.244,36.75
7,0.0,3308.193,36.75
8,55.0,3240.629,36.75
9,21.8,1999.228,36.75
10,21.0,2507.023,36.75
11,21.0,3016.451,36.75
12,11.9,1465.732,36.75
13,92.0,3236.445,36.75
14,5.0,2524.767,36.75
15,18.2,3197.92,36.75
16,22.2,3302.934,36.75
17,12.0,3300.355,36.75
18,39.4,3313.747,36.75
19,11.0,1464.567,36.75
20,25.3,3298.747,36.75
21,26.0,1471.747,36.75
22,41.0,3308.614,36.75
23,20.0,3312.256,36.75
24,4.0,2402.399,36.75
25,21.0,3311.386,36.75
26,0.0,3306.046,36.75
27,21.0,3318.234,36.75
28,16.8,3271.838,36.75
29,3.0,1564.15,36.75
30,20.0,3309.593,36.75
31,17.2,3304.992,36.75
32,5.0,3288.015,36.75
33,1.0,1466.249,36.75
34,0.0,3310.145,36.75
35,20.2,3295.341,36.75
36,1.0,3302.383,36.75
37,0.0,1465.853,36.75
38,0.0,3294.979,36.75
39,20.2,3286.917,36.75
40,17.0,3291.875,36.75
41,0.0,1925.523,36.75
42,0.0,3299.04,36.75
43,0.0,2110.223,36.75
44,0.0,1465.668,36.75
45,0.0,3294.389,36.75
46,16.0,3301.854,36.75
47,1.0,2988.076,36.75
48,8.9,2654.211,36.75
49,0.0,3299.659,36.75
50,18.0,3303.263,36.75
51,0.0,1467.012,36.75
52,20.2,3291.11,36.75
53,16.0,1464.616,36.75
54,12.0,3300.084,36.75
55,0.0,3296.275,36.75
56,19.8,3305.189,36.75
57,0.0,3304.78,36.75
58,21.0,3291.289,36.75
59,20.2,3288.505,36.75
60,43.0,3238.251,36.75
61,14.1,1640.424,36.75
62,21.0,3291.887,36.75
63,11.1,3306.99,36.75
