Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,2612.76,34.375
1,16.3,2754.608,34.375
2,20.0,2671.331,34.375
3,67.0,3135.139,34.375
4,37.0,2730.584,34.375
5,18.2,2635.348,34.375
6,17.3,2694.75,34.375
7,16.0,2433.931,34.375
8,30.0,2849.011,34.375
9,16.2,2871.048,34.375
10,18.2,2635.813,34.375
11,18.4,2638.164,34.375
12,16.2,2841.799,34.375
13,16.2,2763.592,34.375
14,9.0,2970.434,34.375
15,9.9,2558.926,34.375
16,18.0,2425.847,34.375
17,21.2,2245.921,34.375
18,16.2,2449.967,34.375
19,10.1,2394.509,34.375
20,10.9,2494.469,34.375
21,8.0,2569.056,34.375
22,16.3,2697.657,34.375
23,10.0,2856.949,34.375
24,48.0,3234.824,34.375
25,8.0,2571.269,34.375
26,31.0,2694.545,34.375
27,11.9,2597.191,34.375
28,19.0,2692.57,34.375
29,18.2,2733.919,34.375
30,17.0,2853.254,34.375
31,7.9,3206.681,34.375
32,17.3,2495.912,34.375
33,38.0,2678.913,34.375
34,21.8,2884.106,34.375
35,26.0,3141.245,34.375
36,10.2,2622.215,34.375
37,19.0,2678.325,34.375
38,17.3,2779.761,34.375
39,16.3,2555.951,34.375
40,19.2,2617.902,34.375
41,44.4,3214.286,34.375
42,8.9,2836.064,34.375
43,8.0,2650.651,34.375
44,9.9,2723.9,34.375
45,16.0,2735.038,34.375
46,9.0,3184.471,34.375
47,21.2,3045.343,34.375
48,19.0,2354.531,34.375
49,9.9,2452.203,34.375
50,11.0,2296.955,34.375
51,17.0,2522.873,34.375
52,12.1,2693.452,34.375
53,16.3,2457.571,34.375
54,16.2,3049.016,34.375
55,42.0,3073.365,34.375
56,7.9,3039.247,34.375
57,13.0,2600.115,34.375
58,15.2,2596.42,34.375
59,11.1,2659.511,34.375
60,12.0,2608.195,34.375
61,16.2,2599.512,34.375
62,17.3,2731.8,34.375
63,96.0,3225.753,34.375
