Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1523.936,38.125
1,6.0,1909.006,38.125
2,5.9,2266.044,38.125
3,28.0,3252.049,38.125
4,7.1,1961.604,38.125
5,5.0,1806.711,38.125
6,0.0,1797.004,38.125
7,36.6,1498.589,38.125
8,6.9,1891.018,38.125
9,5.1,1869.414,38.125
10,44.6,3294.296,38.125
11,0.0,1968.169,38.125
12,6.0,1874.655,38.125
13,6.9,1855.412,38.125
14,0.0,2288.354,38.125
15,0.0,2260.863,38.125
16,2.0,1469.23,38.125
17,6.9,1570.445,38.125
18,6.1,1579.398,38.125
19,5.1,1578.689,38.125
20,6.0,1527.912,38.125
21,55.0,3269.436,38.125
22,5.1,1576.449,38.125
23,5.9,1570.588,38.125
24,5.1,1561.809,38.125
25,5.9,1559.858,38.125
26,0.0,2178.569,38.125
27,0.0,2225.539,38.125
28,0.0,2227.273,38.125
29,5.0,1558.715,38.125
30,46.5,3299.101,38.125
31,14.9,3269.547,38.125
32,32.3,1794.313,38.125
33,0.0,1552.559,38.125
34,5.1,2135.849,38.125
35,18.4,3269.7,38.125
36,0.0,2323.743,38.125
37,5.0,1735.703,38.125
38,0.0,1798.502,38.125
39,1.0,1499.145,38.125
40,5.1,1785.041,38.125
41,0.0,2682.849,38.125
42,4.0,3270.5,38.125
43,6.0,1567.56,38.125
44,6.0,1774.458,38.125
45,0.0,2608.452,38.125
46,33.3,1764.744,38.125
47,5.1,1764.215,38.125
48,0.0,1479.549,38.125
49,0.0,2266.724,38.125
50,0.0,2253.049,38.125
51,1.0,2149.708,38.125
52,0.0,2222.63,38.125
53,4.0,3276.52,38.125
54,1.0,2204.807,38.125
55,1.0,2243.979,38.125
56,0.0,2249.866,38.125
57,0.0,2152.813,38.125
58,6.0,1557.718,38.125
59,5.1,1559.557,38.125
60,6.0,1551.874,38.125
61,0.0,2242.365,38.125
62,4.0,3275.662,38.125
63,38.0,3299.769,38.125
