Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,2196.096,36.0
1,22.8,3292.073,36.0
2,27.0,2482.148,36.0
3,24.5,1549.218,36.0
4,27.0,3260.198,36.0
5,79.8,3294.539,36.0
6,23.2,1657.973,36.0
7,22.2,1657.391,36.0
8,26.0,2390.1,36.0
9,26.0,3186.439,36.0
10,17.8,2606.301,36.0
11,28.3,3258.261,36.0
12,28.0,2579.329,36.0
13,23.0,3294.867,36.0
14,27.0,3294.81,36.0
15,25.0,3294.128,36.0
16,24.0,3294.145,36.0
17,24.2,2598.203,36.0
18,22.2,2088.19,36.0
19,22.4,3292.745,36.0
20,19.2,2359.647,36.0
21,20.2,2077.31,36.0
22,10.0,3308.084,36.0
23,22.2,3290.276,36.0
24,20.0,3298.07,36.0
25,23.0,2599.595,36.0
26,37.6,1641.512,36.0
27,14.1,2729.563,36.0
28,23.8,3298.163,36.0
29,12.0,3298.127,36.0
30,68.0,3276.611,36.0
31,19.0,3298.167,36.0
32,24.0,2196.286,36.0
33,23.5,3299.147,36.0
34,49.5,2516.367,36.0
35,24.0,1547.928,36.0
36,23.2,3292.399,36.0
37,37.0,3265.728,36.0
38,55.4,1656.072,36.0
39,23.2,1655.283,36.0
40,23.0,2399.509,36.0
41,37.8,2725.49,36.0
42,56.0,2583.589,36.0
43,18.0,2034.897,36.0
44,27.0,2516.926,36.0
45,19.0,3294.104,36.0
46,30.0,3294.077,36.0
47,21.8,3294.005,36.0
48,19.2,3294.16,36.0
49,20.2,2565.042,36.0
50,21.2,2136.722,36.0
51,21.0,3292.469,36.0
52,20.2,2359.68,36.0
53,21.0,2071.83,36.0
54,46.5,3300.068,36.0
55,65.0,3269.934,36.0
56,22.0,3298.178,36.0
57,27.0,2596.862,36.0
58,6.1,1636.759,36.0
59,12.0,2701.984,36.0
60,55.0,3279.456,36.0
61,22.0,3298.122,36.0
62,18.2,3297.997,36.0
63,20.2,3298.178,36.0
