Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,2830.703,35.0
1,16.8,1463.646,35.0
2,20.8,2344.998,35.0
3,24.8,3315.038,35.0
4,32.7,3302.642,35.0
5,14.0,3298.723,35.0
6,68.7,3291.576,35.0
7,16.7,3295.192,35.0
8,27.0,3304.779,35.0
9,20.0,2319.871,35.0
10,28.7,3299.921,35.0
11,19.6,3304.904,35.0
12,19.0,3309.847,35.0
13,13.9,3316.203,35.0
14,20.0,3300.352,35.0
15,12.9,3288.741,35.0
16,26.8,2186.83,35.0
17,18.8,3292.047,35.0
18,40.4,1469.311,35.0
19,21.0,3296.16,35.0
20,13.1,3300.084,35.0
21,15.8,3296.501,35.0
22,14.0,3313.887,35.0
23,12.0,3306.474,35.0
24,14.0,3301.443,35.0
25,20.0,3306.636,35.0
26,21.8,2200.526,35.0
27,17.0,3314.019,35.0
28,3.0,1466.769,35.0
29,35.0,3300.084,35.0
30,16.7,3309.478,35.0
31,62.0,3302.001,35.0
32,16.2,3298.227,35.0
33,13.0,1463.958,35.0
34,16.8,3298.252,35.0
35,28.7,3304.496,35.0
36,14.1,3300.011,35.0
37,14.9,3294.811,35.0
38,12.0,3295.937,35.0
39,17.8,3293.429,35.0
40,38.4,1722.445,35.0
41,44.6,2226.076,35.0
42,21.0,3299.886,35.0
43,13.0,3299.041,35.0
44,15.8,3306.491,35.0
45,12.0,3303.2,35.0
46,16.8,3298.286,35.0
47,34.7,3302.835,35.0
48,10.1,2175.039,35.0
49,58.4,3292.999,35.0
50,22.0,1393.245,35.0
51,14.0,3302.084,35.0
52,13.9,3291.232,35.0
53,13.9,3298.85,35.0
54,11.0,3300.679,35.0
55,15.2,3293.244,35.0
56,13.9,3287.04,35.0
57,15.8,3296.201,35.0
58,49.0,2206.275,35.0
59,15.0,3301.756,35.0
60,45.0,1466.24,35.0
61,15.0,3300.097,35.0
62,7.9,3315.469,35.0
63,10.9,3298.768,35.0
