Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,1922.8,35.5625
1,4.0,3106.698,35.5625
2,16.0,1468.796,35.5625
3,22.0,3104.257,35.5625
4,14.9,1728.631,35.5625
5,11.8,2170.591,35.5625
6,72.0,3086.391,35.5625
7,27.7,3293.819,35.5625
8,19.0,1647.907,35.5625
9,10.0,3168.032,35.5625
10,19.0,3128.475,35.5625
11,20.8,3292.778,35.5625
12,33.0,3150.628,35.5625
13,13.1,3209.772,35.5625
14,4.0,3143.345,35.5625
15,22.0,3143.586,35.5625
16,7.1,1500.013,35.5625
17,21.8,1499.436,35.5625
18,17.0,3295.52,35.5625
19,16.2,2147.971,35.5625
20,57.6,3293.045,35.5625
21,14.9,3137.996,35.5625
22,42.0,3290.626,35.5625
23,9.1,3304.714,35.5625
24,12.9,3140.141,35.5625
25,18.0,1736.659,35.5625
26,17.0,1488.978,35.5625
27,47.0,3291.233,35.5625
28,57.4,3310.723,35.5625
29,15.7,3070.486,35.5625
30,15.3,3131.192,35.5625
31,15.0,1730.639,35.5625
32,12.9,1666.381,35.5625
33,17.2,3027.42,35.5625
34,15.2,1468.632,35.5625
35,13.0,2180.5,35.5625
36,17.2,1733.491,35.5625
37,14.1,3112.467,35.5625
38,9.0,3216.975,35.5625
39,12.0,3293.003,35.5625
40,11.0,1648.29,35.5625
41,15.0,3149.614,35.5625
42,20.4,2194.452,35.5625
43,69.7,3284.512,35.5625
44,15.0,2238.991,35.5625
45,6.1,3152.78,35.5625
46,20.0,3143.048,35.5625
47,29.7,3143.429,35.5625
48,38.6,1498.475,35.5625
49,9.0,1646.938,35.5625
50,19.0,3295.411,35.5625
51,11.1,3124.155,35.5625
52,14.1,3288.577,35.5625
53,7.0,3138.274,35.5625
54,11.0,3297.255,35.5625
55,46.5,3297.662,35.5625
56,20.0,3139.981,35.5625
57,15.0,2299.317,35.5625
58,12.9,1807.036,35.5625
59,16.0,3300.926,35.5625
60,39.0,3304.907,35.5625
61,14.0,2974.818,35.5625
62,13.1,2193.822,35.5625
63,11.9,2331.782,35.5625
