Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,1465.102,34.4375
1,15.8,3134.336,34.4375
2,20.0,3297.37,34.4375
3,18.8,3299.982,34.4375
4,24.8,3276.341,34.4375
5,15.7,1455.839,34.4375
6,49.5,3298.698,34.4375
7,21.8,3299.564,34.4375
8,18.2,3297.372,34.4375
9,19.2,3297.7,34.4375
10,15.7,1466.126,34.4375
11,24.2,3297.56,34.4375
12,24.2,3284.767,34.4375
13,20.0,3297.415,34.4375
14,26.5,3299.952,34.4375
15,60.2,3270.278,34.4375
16,17.6,3275.444,34.4375
17,15.0,3299.736,34.4375
18,52.9,1466.653,34.4375
19,20.0,3301.556,34.4375
20,96.0,3268.82,34.4375
21,17.0,3061.578,34.4375
22,21.8,1784.21,34.4375
23,20.0,3076.247,34.4375
24,19.2,3299.777,34.4375
25,14.1,3300.082,34.4375
26,31.0,3268.276,34.4375
27,23.0,3297.461,34.4375
28,16.2,3297.589,34.4375
29,15.0,1647.166,34.4375
30,51.5,3252.126,34.4375
31,15.0,3300.276,34.4375
32,16.7,1466.426,34.4375
33,19.2,3292.566,34.4375
34,20.0,3297.437,34.4375
35,19.8,3297.688,34.4375
36,13.0,3291.949,34.4375
37,22.2,1465.366,34.4375
38,30.0,3297.555,34.4375
39,31.7,3051.21,34.4375
40,20.0,3297.431,34.4375
41,18.6,3295.989,34.4375
42,14.7,1466.652,34.4375
43,14.9,3300.084,34.4375
44,15.7,3297.603,34.4375
45,20.8,3276.646,34.4375
46,36.4,3297.562,34.4375
47,17.0,3297.463,34.4375
48,23.0,3297.582,34.4375
49,19.0,3297.696,34.4375
50,39.0,1466.49,34.4375
51,23.0,3297.54,34.4375
52,16.8,3299.423,34.4375
53,7.1,3288.521,34.4375
54,47.1,1636.059,34.4375
55,13.7,3299.964,34.4375
56,10.0,3300.084,34.4375
57,14.9,3301.637,34.4375
58,28.0,3297.321,34.4375
59,18.8,3297.439,34.4375
60,20.8,3297.586,34.4375
61,7.9,2201.315,34.4375
62,17.2,3304.498,34.4375
63,20.6,3295.163,34.4375
