Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2304.406,34.0
1,18.2,3285.002,34.0
2,32.4,1466.619,34.0
3,33.0,3276.816,34.0
4,18.0,2413.773,34.0
5,16.8,1925.821,34.0
6,19.2,3274.569,34.0
7,16.3,3308.664,34.0
8,20.0,3252.967,34.0
9,20.0,3277.032,34.0
10,20.0,3299.612,34.0
11,35.0,1976.572,34.0
12,52.0,3279.074,34.0
13,13.0,1775.845,34.0
14,17.0,2395.449,34.0
15,23.0,2471.323,34.0
16,20.2,1476.706,34.0
17,11.1,3299.684,34.0
18,17.3,2415.349,34.0
19,19.2,1902.077,34.0
20,25.0,2015.855,34.0
21,52.0,2013.567,34.0
22,15.0,1472.817,34.0
23,16.0,2013.666,34.0
24,16.0,3309.249,34.0
25,27.3,3294.715,34.0
26,26.0,2200.88,34.0
27,33.7,3295.337,34.0
28,19.6,2432.438,34.0
29,17.0,1996.634,34.0
30,26.7,3294.17,34.0
31,23.5,2366.487,34.0
32,17.3,2290.951,34.0
33,45.0,3266.84,34.0
34,21.0,1464.323,34.0
35,49.0,3255.308,34.0
36,18.0,2467.818,34.0
37,16.8,3287.784,34.0
38,12.9,3292.724,34.0
39,33.3,1973.663,34.0
40,15.2,3272.086,34.0
41,14.0,3277.533,34.0
42,18.0,3300.084,34.0
43,20.0,1976.572,34.0
44,63.0,3252.084,34.0
45,18.8,1508.992,34.0
46,16.2,3297.728,34.0
47,13.1,3293.54,34.0
48,15.3,1485.855,34.0
49,20.0,2006.503,34.0
50,96.0,2830.044,34.0
51,11.0,1900.231,34.0
52,21.2,2016.035,34.0
53,15.2,2013.333,34.0
54,21.0,1467.583,34.0
55,20.0,2013.145,34.0
56,12.1,3295.066,34.0
57,64.0,2364.023,34.0
58,17.2,2195.583,34.0
59,46.0,3296.462,34.0
60,24.5,3293.441,34.0
61,19.0,1996.901,34.0
62,25.0,3298.706,34.0
63,15.2,2507.724,34.0
