Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,3296.735,34.3125
1,18.0,2193.189,34.3125
2,17.0,3308.026,34.3125
3,21.2,2537.165,34.3125
4,25.3,2205.778,34.3125
5,14.0,3321.033,34.3125
6,14.3,3301.662,34.3125
7,17.2,3122.313,34.3125
8,17.2,2253.32,34.3125
9,19.2,3299.785,34.3125
10,19.2,3305.513,34.3125
11,23.2,3297.209,34.3125
12,30.3,3309.271,34.3125
13,15.2,3315.274,34.3125
14,84.8,3226.927,34.3125
15,22.0,2203.489,34.3125
16,20.2,3299.659,34.3125
17,20.2,2205.628,34.3125
18,11.1,1466.8,34.3125
19,1.0,3300.566,34.3125
20,18.2,3237.882,34.3125
21,37.6,3301.715,34.3125
22,20.0,3317.246,34.3125
23,11.1,3298.34,34.3125
24,14.9,2232.246,34.3125
25,13.1,3303.809,34.3125
26,14.1,3298.399,34.3125
27,48.5,1888.024,34.3125
28,7.1,3300.753,34.3125
29,3.0,3286.032,34.3125
30,19.2,3301.87,34.3125
31,14.1,3300.389,34.3125
32,68.0,3211.926,34.3125
33,18.8,2193.518,34.3125
34,16.7,3004.712,34.3125
35,15.8,3296.346,34.3125
36,13.1,2200.056,34.3125
37,16.2,3303.679,34.3125
38,17.2,3306.513,34.3125
39,17.0,3294.473,34.3125
40,16.0,3299.453,34.3125
41,18.0,3292.941,34.3125
42,14.9,3292.641,34.3125
43,15.0,3292.42,34.3125
44,14.0,3285.533,34.3125
45,18.0,3299.135,34.3125
46,15.8,3299.197,34.3125
47,22.0,2197.382,34.3125
48,17.0,3299.943,34.3125
49,16.2,2199.622,34.3125
50,15.2,1462.106,34.3125
51,16.3,3291.149,34.3125
52,69.7,3294.765,34.3125
53,17.0,3297.153,34.3125
54,62.7,3244.991,34.3125
55,24.2,3299.803,34.3125
56,43.0,2268.251,34.3125
57,16.8,3295.214,34.3125
58,20.0,1835.815,34.3125
59,20.8,3296.168,34.3125
60,18.0,3307.121,34.3125
61,18.2,3302.847,34.3125
62,60.0,3255.786,34.3125
63,22.2,3293.701,34.3125
