Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,56.1,2842.188,35.0
1,25.3,2461.781,35.0
2,22.4,3164.947,35.0
3,14.1,3265.543,35.0
4,73.7,3237.611,35.0
5,36.7,2649.976,35.0
6,30.3,2416.202,35.0
7,24.2,2620.357,35.0
8,17.2,1877.115,35.0
9,19.8,2915.374,35.0
10,17.0,3166.815,35.0
11,26.0,2503.921,35.0
12,25.3,3103.739,35.0
13,19.2,2361.327,35.0
14,23.7,2067.928,35.0
15,24.0,2526.736,35.0
16,30.0,2282.752,35.0
17,21.8,3224.512,35.0
18,25.3,2126.922,35.0
19,29.3,2314.159,35.0
20,22.2,3271.749,35.0
21,18.0,3289.315,35.0
22,28.7,3188.879,35.0
23,20.2,2479.949,35.0
24,15.0,3301.084,35.0
25,80.8,3291.67,35.0
26,18.2,2852.232,35.0
27,56.6,2223.864,35.0
28,21.2,2355.622,35.0
29,38.8,3219.03,35.0
30,23.5,2415.407,35.0
31,48.0,2840.444,35.0
32,31.0,3086.442,35.0
33,21.4,2280.107,35.0
34,20.2,2279.405,35.0
35,21.0,2879.275,35.0
36,25.3,3299.707,35.0
37,20.6,2301.611,35.0
38,18.0,2452.21,35.0
39,20.2,2893.145,35.0
40,25.3,2296.316,35.0
41,20.0,2084.768,35.0
42,22.0,2908.948,35.0
43,46.0,3297.189,35.0
44,19.0,2698.394,35.0
45,17.0,3291.585,35.0
46,23.2,2067.974,35.0
47,17.0,3297.22,35.0
48,20.2,3053.647,35.0
49,20.0,2244.524,35.0
50,20.0,2103.881,35.0
51,21.2,2224.695,35.0
52,18.2,3297.489,35.0
53,34.0,3283.963,35.0
54,20.0,3276.421,35.0
55,19.2,3264.857,35.0
56,32.0,3283.382,35.0
57,8.0,3284.699,35.0
58,21.0,3061.835,35.0
59,17.2,2274.575,35.0
60,41.4,2859.904,35.0
61,20.4,3279.299,35.0
62,18.0,3257.751,35.0
63,23.0,2970.882,35.0
