Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,2184.843,33.75
1,21.2,3290.233,33.75
2,48.0,3261.574,33.75
3,21.8,3297.21,33.75
4,18.4,2295.35,33.75
5,14.1,3291.469,33.75
6,20.2,3292.579,33.75
7,19.0,3295.496,33.75
8,22.2,3311.287,33.75
9,16.0,3290.111,33.75
10,14.0,3295.142,33.75
11,21.4,3306.495,33.75
12,24.8,3295.292,33.75
13,17.2,3300.0,33.75
14,23.2,3289.224,33.75
15,16.2,3300.185,33.75
16,20.2,3297.505,33.75
17,23.8,3299.998,33.75
18,11.1,3300.032,33.75
19,53.5,3281.795,33.75
20,42.0,3306.446,33.75
21,58.0,3319.164,33.75
22,24.0,3285.03,33.75
23,15.0,3257.527,33.75
24,58.2,3283.206,33.75
25,20.0,3297.322,33.75
26,38.0,3299.921,33.75
27,21.8,3300.019,33.75
28,23.0,3297.549,33.75
29,20.2,3211.138,33.75
30,24.2,3265.2,33.75
31,21.2,2617.938,33.75
32,21.0,1852.669,33.75
33,21.2,3290.366,33.75
34,58.6,3291.005,33.75
35,33.3,2204.513,33.75
36,19.2,3266.325,33.75
37,20.0,3299.764,33.75
38,21.0,3293.194,33.75
39,17.2,3295.368,33.75
40,18.0,3291.852,33.75
41,18.2,3300.073,33.75
42,24.0,3300.067,33.75
43,16.0,3293.647,33.75
44,17.0,3294.807,33.75
45,93.9,3271.442,33.75
46,20.0,3289.36,33.75
47,19.0,3288.311,33.75
48,39.6,3299.831,33.75
49,86.0,3284.622,33.75
50,21.2,3297.662,33.75
51,23.2,3279.633,33.75
52,22.2,3295.613,33.75
53,22.0,3300.108,33.75
54,15.2,3295.727,33.75
55,15.0,3253.463,33.75
56,18.0,3297.429,33.75
57,14.0,3299.669,33.75
58,19.0,3300.067,33.75
59,20.0,3300.085,33.75
60,18.2,3297.542,33.75
61,20.2,3251.299,33.75
62,13.1,3265.829,33.75
63,23.2,3132.298,33.75
