Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2728.141,35.25
1,29.3,2622.627,35.25
2,43.4,3083.084,35.25
3,25.7,2844.586,35.25
4,30.7,2489.656,35.25
5,22.8,2696.242,35.25
6,18.0,2743.999,35.25
7,30.7,2597.278,35.25
8,59.6,2923.041,35.25
9,30.4,2543.126,35.25
10,26.3,2701.037,35.25
11,21.0,2666.494,35.25
12,47.5,3118.757,35.25
13,29.7,2935.304,35.25
14,42.6,2890.162,35.25
15,31.0,2660.454,35.25
16,30.0,2495.883,35.25
17,23.0,2721.615,35.25
18,23.2,2533.21,35.25
19,57.0,3040.618,35.25
20,64.6,3027.807,35.25
21,26.0,2667.653,35.25
22,13.1,2693.475,35.25
23,63.0,3138.12,35.25
24,33.7,3056.529,35.25
25,28.0,2516.494,35.25
26,60.8,2888.025,35.25
27,19.8,3018.157,35.25
28,37.0,3005.907,35.25
29,27.0,2927.149,35.25
30,31.3,2636.239,35.25
31,29.0,2899.299,35.25
32,29.7,2313.892,35.25
33,19.2,2498.611,35.25
34,34.3,2935.157,35.25
35,23.2,2737.792,35.25
36,26.0,2515.07,35.25
37,26.7,2548.401,35.25
38,25.7,2566.495,35.25
39,28.4,2538.188,35.25
40,22.0,2760.675,35.25
41,12.0,2952.243,35.25
42,18.0,2532.981,35.25
43,27.7,2752.974,35.25
44,27.3,3090.976,35.25
45,39.6,3288.626,35.25
46,20.2,3301.742,35.25
47,29.7,3296.726,35.25
48,20.0,2201.087,35.25
49,23.8,3290.344,35.25
50,36.0,3259.047,35.25
51,37.4,2265.75,35.25
52,26.3,2548.657,35.25
53,12.1,3297.611,35.25
54,25.3,3300.084,35.25
55,14.1,3296.084,35.25
56,29.0,3311.347,35.25
57,27.7,3284.852,35.25
58,18.8,3294.306,35.25
59,20.6,3287.375,35.25
60,25.7,2625.287,35.25
61,19.6,3304.166,35.25
62,17.0,3291.882,35.25
63,16.0,3260.46,35.25
