Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,1702.641,35.8125
1,44.4,3287.54,35.8125
2,32.0,3296.665,35.8125
3,62.0,3302.958,35.8125
4,24.2,2417.993,35.8125
5,22.7,3307.994,35.8125
6,21.0,3289.989,35.8125
7,19.8,3287.515,35.8125
8,17.2,3294.386,35.8125
9,14.0,3296.704,35.8125
10,19.2,3288.633,35.8125
11,15.0,3286.685,35.8125
12,16.2,3297.982,35.8125
13,24.2,3295.88,35.8125
14,18.2,3303.153,35.8125
15,20.0,3294.563,35.8125
16,32.7,3263.064,35.8125
17,19.0,2213.015,35.8125
18,26.3,3299.442,35.8125
19,13.0,3295.975,35.8125
20,45.9,3299.478,35.8125
21,20.2,3259.435,35.8125
22,21.2,3296.38,35.8125
23,14.9,3284.678,35.8125
24,18.2,3291.99,35.8125
25,20.4,3286.849,35.8125
26,26.3,3256.834,35.8125
27,25.3,1796.107,35.8125
28,9.1,1648.543,35.8125
29,22.0,2475.13,35.8125
30,10.0,2524.357,35.8125
31,23.5,3299.294,35.8125
32,40.8,3287.776,35.8125
33,24.5,3298.897,35.8125
34,13.9,3298.261,35.8125
35,17.0,3298.668,35.8125
36,20.0,3299.551,35.8125
37,14.0,3291.15,35.8125
38,21.8,3308.285,35.8125
39,26.3,3292.607,35.8125
40,21.0,3303.973,35.8125
41,23.2,3295.059,35.8125
42,95.0,3297.375,35.8125
43,24.8,3300.637,35.8125
44,44.4,3296.006,35.8125
45,23.2,3301.719,35.8125
46,20.8,3298.911,35.8125
47,27.3,2535.111,35.8125
48,19.6,3289.203,35.8125
49,27.6,3299.018,35.8125
50,11.1,3299.717,35.8125
51,25.0,2396.891,35.8125
52,6.0,3293.653,35.8125
53,22.4,3299.307,35.8125
54,44.0,3288.375,35.8125
55,22.2,3300.083,35.8125
56,15.8,2529.185,35.8125
57,15.7,2489.918,35.8125
58,15.3,3296.238,35.8125
59,7.1,3298.417,35.8125
60,17.0,2004.64,35.8125
61,54.0,2502.865,35.8125
62,15.3,2660.461,35.8125
63,51.5,3280.639,35.8125
