Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.5,1466.808,35.5
1,19.2,2555.237,35.5
2,39.6,2197.68,35.5
3,21.2,3297.267,35.5
4,25.5,2347.254,35.5
5,30.3,3299.255,35.5
6,30.7,3299.606,35.5
7,55.0,3290.864,35.5
8,33.0,3292.174,35.5
9,15.3,2417.518,35.5
10,15.8,3299.852,35.5
11,20.0,3298.569,35.5
12,24.8,2471.559,35.5
13,23.8,3298.427,35.5
14,15.3,1479.234,35.5
15,34.3,2439.722,35.5
16,30.7,2293.598,35.5
17,29.7,3310.341,35.5
18,10.0,2348.872,35.5
19,15.2,3301.157,35.5
20,96.0,2203.864,35.5
21,7.0,3256.81,35.5
22,12.1,1710.994,35.5
23,10.0,2543.338,35.5
24,16.0,1712.196,35.5
25,18.6,2370.261,35.5
26,9.2,3233.285,35.5
27,14.1,2384.343,35.5
28,23.8,3282.885,35.5
29,15.0,2354.136,35.5
30,45.0,2453.498,35.5
31,10.0,2400.061,35.5
32,15.0,1468.12,35.5
33,20.0,2422.171,35.5
34,21.4,2200.041,35.5
35,57.4,3293.209,35.5
36,27.3,2421.716,35.5
37,30.0,3295.917,35.5
38,25.0,3299.243,35.5
39,8.9,3305.177,35.5
40,24.0,3290.424,35.5
41,10.1,2916.492,35.5
42,24.2,3299.306,35.5
43,41.0,3293.806,35.5
44,20.8,3288.456,35.5
45,19.0,3296.995,35.5
46,9.1,1478.144,35.5
47,19.0,2402.371,35.5
48,21.8,2429.959,35.5
49,13.0,3299.656,35.5
50,28.3,2248.563,35.5
51,62.0,3256.955,35.5
52,8.9,2196.584,35.5
53,24.0,3303.992,35.5
54,11.1,1710.564,35.5
55,21.0,2400.324,35.5
56,12.9,1711.362,35.5
57,16.0,2386.474,35.5
58,24.2,3273.347,35.5
59,23.2,2390.034,35.5
60,15.0,2402.587,35.5
61,15.2,2311.56,35.5
62,25.0,2406.765,35.5
63,26.7,2327.086,35.5
