Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,48.6,2560.195,35.3125
1,21.0,3314.046,35.3125
2,20.0,3301.517,35.3125
3,4.0,3299.499,35.3125
4,15.0,3301.971,35.3125
5,79.8,3310.821,35.3125
6,10.1,3298.618,35.3125
7,17.0,3308.924,35.3125
8,20.4,3300.11,35.3125
9,21.4,3307.922,35.3125
10,17.3,3312.319,35.3125
11,14.3,3299.895,35.3125
12,19.2,3300.215,35.3125
13,2.0,3304.933,35.3125
14,8.0,2814.878,35.3125
15,22.2,3299.478,35.3125
16,29.3,1802.382,35.3125
17,7.0,2399.896,35.3125
18,16.2,3300.319,35.3125
19,19.0,3300.108,35.3125
20,19.0,3302.403,35.3125
21,12.0,3300.084,35.3125
22,22.0,2758.45,35.3125
23,8.0,3307.66,35.3125
24,8.0,2276.274,35.3125
25,58.0,2947.432,35.3125
26,77.0,3275.041,35.3125
27,19.0,3300.079,35.3125
28,27.3,3271.419,35.3125
29,40.0,3272.106,35.3125
30,24.2,3265.757,35.3125
31,8.9,3293.259,35.3125
32,6.0,1554.371,35.3125
33,3.0,3295.034,35.3125
34,7.0,3303.716,35.3125
35,21.4,3305.702,35.3125
36,24.8,3295.322,35.3125
37,15.8,3306.688,35.3125
38,11.0,3302.231,35.3125
39,6.9,3283.316,35.3125
40,18.2,3300.091,35.3125
41,4.0,3303.446,35.3125
42,14.1,3299.779,35.3125
43,8.8,3295.929,35.3125
44,59.4,3239.701,35.3125
45,29.0,3305.362,35.3125
46,18.2,3300.065,35.3125
47,19.0,3299.436,35.3125
48,46.0,1623.231,35.3125
49,23.0,2395.359,35.3125
50,32.0,3300.028,35.3125
51,22.8,3300.085,35.3125
52,8.0,3296.267,35.3125
53,19.0,3274.68,35.3125
54,19.8,2288.489,35.3125
55,18.0,1862.068,35.3125
56,20.2,2307.127,35.3125
57,7.1,2816.056,35.3125
58,4.0,3300.03,35.3125
59,37.8,3298.754,35.3125
60,12.1,3299.737,35.3125
61,20.2,3290.695,35.3125
62,5.9,3277.521,35.3125
63,4.0,1729.015,35.3125
