Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2198.91,37.6875
1,21.2,3297.547,37.6875
2,7.1,3292.505,37.6875
3,0.0,1466.508,37.6875
4,8.0,3293.098,37.6875
5,0.0,3314.554,37.6875
6,21.0,3294.917,37.6875
7,23.2,3295.083,37.6875
8,21.2,3294.995,37.6875
9,22.0,3294.94,37.6875
10,21.0,3295.145,37.6875
11,22.2,3295.081,37.6875
12,15.2,3297.297,37.6875
13,15.8,1465.887,37.6875
14,21.8,3294.943,37.6875
15,21.2,3294.841,37.6875
16,1.0,1499.403,37.6875
17,24.0,1498.487,37.6875
18,24.0,1609.596,37.6875
19,22.0,3297.654,37.6875
20,0.0,3298.982,37.6875
21,54.0,3294.624,37.6875
22,0.0,3304.084,37.6875
23,21.2,3297.184,37.6875
24,43.0,3257.391,37.6875
25,21.2,3297.489,37.6875
26,0.0,3305.64,37.6875
27,0.0,3310.495,37.6875
28,56.6,3278.577,37.6875
29,2.0,3299.929,37.6875
30,21.2,3297.346,37.6875
31,0.0,2389.347,37.6875
32,0.0,2200.162,37.6875
33,21.2,3297.526,37.6875
34,0.0,3301.716,37.6875
35,0.0,1466.225,37.6875
36,21.2,3292.589,37.6875
37,21.2,3292.492,37.6875
38,0.0,3288.278,37.6875
39,8.8,3235.659,37.6875
40,21.2,3294.985,37.6875
41,0.0,3299.645,37.6875
42,21.2,3295.14,37.6875
43,0.0,3292.871,37.6875
44,92.9,3258.75,37.6875
45,16.0,1465.897,37.6875
46,0.0,3299.222,37.6875
47,20.4,3294.837,37.6875
48,0.0,1495.228,37.6875
49,0.0,1545.924,37.6875
50,0.0,3137.202,37.6875
51,0.0,3298.281,37.6875
52,22.2,3299.895,37.6875
53,14.4,3299.932,37.6875
54,21.2,3297.348,37.6875
55,0.0,3296.305,37.6875
56,0.0,3305.775,37.6875
57,0.0,3295.282,37.6875
58,53.0,3302.737,37.6875
59,13.1,3297.506,37.6875
60,17.2,3296.946,37.6875
61,0.0,3299.8,37.6875
62,0.0,3293.499,37.6875
63,21.2,3296.879,37.6875
