Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,2533.83,34.6875
1,15.0,2596.122,34.6875
2,15.2,2696.734,34.6875
3,19.8,2994.258,34.6875
4,9.1,2903.426,34.6875
5,15.0,2874.212,34.6875
6,24.2,2934.406,34.6875
7,16.3,2678.67,34.6875
8,10.0,2824.905,34.6875
9,16.2,2652.324,34.6875
10,14.3,3119.438,34.6875
11,20.8,2652.031,34.6875
12,40.0,3230.105,34.6875
13,8.9,2734.559,34.6875
14,20.6,2639.262,34.6875
15,76.2,3045.146,34.6875
16,16.2,2577.501,34.6875
17,12.0,2507.636,34.6875
18,13.0,2761.826,34.6875
19,9.0,3208.688,34.6875
20,47.5,3225.18,34.6875
21,11.1,2559.964,34.6875
22,4.0,3239.762,34.6875
23,10.0,2725.673,34.6875
24,17.2,2679.375,34.6875
25,17.0,3106.694,34.6875
26,40.4,2860.592,34.6875
27,16.2,2704.647,34.6875
28,31.0,2972.474,34.6875
29,16.8,2685.644,34.6875
30,11.2,3052.7,34.6875
31,50.0,2992.068,34.6875
32,30.3,2560.99,34.6875
33,17.2,2620.796,34.6875
34,7.1,2711.682,34.6875
35,15.0,2983.581,34.6875
36,8.0,2881.026,34.6875
37,16.0,2929.772,34.6875
38,20.2,2755.708,34.6875
39,13.3,2748.166,34.6875
40,13.1,2771.257,34.6875
41,7.0,2655.25,34.6875
42,56.4,3152.943,34.6875
43,12.0,2531.53,34.6875
44,12.1,3173.172,34.6875
45,9.0,2715.648,34.6875
46,16.8,2641.772,34.6875
47,13.0,2905.493,34.6875
48,10.9,2463.552,34.6875
49,17.3,2933.999,34.6875
50,2.0,2469.742,34.6875
51,49.0,3249.417,34.6875
52,15.2,3090.733,34.6875
53,9.0,2561.425,34.6875
54,9.0,3134.872,34.6875
55,58.0,3064.546,34.6875
56,18.2,2779.864,34.6875
57,14.1,3037.725,34.6875
58,10.0,2707.758,34.6875
59,9.9,2896.0,34.6875
60,16.0,3066.311,34.6875
61,18.0,2835.357,34.6875
62,61.4,3055.029,34.6875
63,12.1,2762.42,34.6875
