Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.0,3286.204,34.0
1,86.0,1908.542,34.0
2,18.0,2477.735,34.0
3,20.0,1735.446,34.0
4,16.2,3262.824,34.0
5,18.0,1728.192,34.0
6,20.0,1726.375,34.0
7,18.8,3261.207,34.0
8,49.0,2393.593,34.0
9,48.0,3258.103,34.0
10,20.2,1781.982,34.0
11,13.0,3239.272,34.0
12,18.0,3088.3,34.0
13,21.0,1732.288,34.0
14,17.0,3256.326,34.0
15,17.8,3287.211,34.0
16,17.2,3081.346,34.0
17,22.5,1528.009,34.0
18,16.0,1864.403,34.0
19,19.6,3263.982,34.0
20,14.9,3297.346,34.0
21,17.8,3293.028,34.0
22,47.0,1500.301,34.0
23,40.6,1495.96,34.0
24,19.8,3243.939,34.0
25,19.0,3257.131,34.0
26,19.0,1867.962,34.0
27,19.8,2491.432,34.0
28,13.1,3295.551,34.0
29,19.8,1877.288,34.0
30,50.0,3311.224,34.0
31,9.9,3240.227,34.0
32,29.3,3260.005,34.0
33,20.8,1893.283,34.0
34,14.0,2173.803,34.0
35,25.7,1744.592,34.0
36,16.7,3284.22,34.0
37,20.6,1738.516,34.0
38,17.0,1736.562,34.0
39,22.8,3295.93,34.0
40,18.2,2532.201,34.0
41,30.0,3256.277,34.0
42,17.0,1800.077,34.0
43,22.5,3266.728,34.0
44,16.8,3295.423,34.0
45,17.0,1742.689,34.0
46,15.8,3288.152,34.0
47,16.0,3287.331,34.0
48,23.8,2351.866,34.0
49,18.0,1538.203,34.0
50,19.0,1466.306,34.0
51,18.8,3263.839,34.0
52,40.6,3295.524,34.0
53,15.2,3296.547,34.0
54,23.5,1488.633,34.0
55,15.0,1731.462,34.0
56,17.6,3289.206,34.0
57,19.8,3257.272,34.0
58,18.0,1847.608,34.0
59,57.0,3131.696,34.0
60,55.0,3296.094,34.0
61,16.8,2990.545,34.0
62,15.0,3292.235,34.0
63,15.0,3237.762,34.0
