Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,89.9,2980.305,34.8125
1,13.3,1382.46,34.8125
2,19.2,2921.412,34.8125
3,13.3,2719.098,34.8125
4,15.2,3010.465,34.8125
5,14.1,3303.779,34.8125
6,14.1,2352.701,34.8125
7,18.2,3300.061,34.8125
8,21.0,3100.685,34.8125
9,12.2,1467.711,34.8125
10,18.0,3299.875,34.8125
11,18.0,3300.099,34.8125
12,25.7,1466.338,34.8125
13,16.2,3221.029,34.8125
14,18.2,3078.796,34.8125
15,38.4,1468.594,34.8125
16,21.8,1497.388,34.8125
17,14.1,1503.736,34.8125
18,16.0,2941.315,34.8125
19,60.0,3285.723,34.8125
20,59.0,2984.134,34.8125
21,13.3,3300.793,34.8125
22,21.8,1530.368,34.8125
23,17.8,3300.615,34.8125
24,35.1,2250.257,34.8125
25,21.2,3053.355,34.8125
26,12.0,2863.916,34.8125
27,15.0,3295.851,34.8125
28,30.0,3288.163,34.8125
29,14.0,1465.247,34.8125
30,14.1,1648.788,34.8125
31,16.0,3065.376,34.8125
32,19.2,3294.489,34.8125
33,10.1,1465.364,34.8125
34,18.2,3172.714,34.8125
35,17.6,2161.264,34.8125
36,16.0,3167.979,34.8125
37,15.8,3169.719,34.8125
38,21.2,1508.109,34.8125
39,17.0,3295.182,34.8125
40,15.0,3169.982,34.8125
41,13.0,1477.696,34.8125
42,18.0,3295.691,34.8125
43,12.0,3299.76,34.8125
44,16.2,1466.573,34.8125
45,18.0,3275.892,34.8125
46,57.0,3291.861,34.8125
47,21.8,1466.718,34.8125
48,15.0,1472.918,34.8125
49,18.0,1540.093,34.8125
50,19.0,3095.998,34.8125
51,11.1,3297.249,34.8125
52,15.0,3290.747,34.8125
53,53.5,3284.302,34.8125
54,15.8,1503.711,34.8125
55,18.8,3126.614,34.8125
56,18.8,1499.826,34.8125
57,31.3,3148.075,34.8125
58,19.0,3136.941,34.8125
59,16.0,3128.767,34.8125
60,17.8,3286.404,34.8125
61,14.0,1465.195,34.8125
62,14.0,1650.151,34.8125
63,55.4,3296.694,34.8125
