Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.6,2685.24,33.4375
1,35.7,3152.094,33.4375
2,41.0,2808.136,33.4375
3,36.7,2774.025,33.4375
4,24.2,2738.879,33.4375
5,23.2,2452.959,33.4375
6,22.2,2802.664,33.4375
7,23.0,2554.281,33.4375
8,34.0,2975.388,33.4375
9,38.6,2921.907,33.4375
10,26.3,2734.347,33.4375
11,21.6,2418.06,33.4375
12,26.3,2656.7,33.4375
13,27.3,2583.038,33.4375
14,21.2,2674.144,33.4375
15,29.6,2678.842,33.4375
16,40.0,2927.841,33.4375
17,19.2,2815.136,33.4375
18,57.0,2879.491,33.4375
19,26.3,2583.248,33.4375
20,23.2,2674.905,33.4375
21,27.0,2642.156,33.4375
22,79.8,3057.456,33.4375
23,41.0,2906.136,33.4375
24,31.3,2927.262,33.4375
25,28.0,2900.674,33.4375
26,23.5,2523.788,33.4375
27,29.0,2601.545,33.4375
28,29.3,2700.884,33.4375
29,27.0,2749.08,33.4375
30,23.2,3093.022,33.4375
31,23.2,2546.122,33.4375
32,27.0,2371.717,33.4375
33,75.2,3166.563,33.4375
34,26.0,2776.211,33.4375
35,47.4,2966.977,33.4375
36,25.5,2687.831,33.4375
37,29.3,2567.913,33.4375
38,24.0,2917.937,33.4375
39,26.0,2518.649,33.4375
40,28.7,2806.9,33.4375
41,22.0,2867.55,33.4375
42,25.5,2622.712,33.4375
43,27.6,2433.103,33.4375
44,23.2,2627.561,33.4375
45,25.3,2538.719,33.4375
46,26.0,2673.133,33.4375
47,22.2,2776.484,33.4375
48,29.0,2832.773,33.4375
49,90.0,3112.364,33.4375
50,29.6,2650.939,33.4375
51,55.6,2867.033,33.4375
52,24.0,2820.229,33.4375
53,28.3,2728.117,33.4375
54,25.0,2953.237,33.4375
55,21.8,2562.586,33.4375
56,22.4,2768.613,33.4375
57,27.3,3145.668,33.4375
58,31.0,2429.161,33.4375
59,25.7,2622.222,33.4375
60,22.9,2569.977,33.4375
61,29.7,2831.149,33.4375
62,24.5,2677.568,33.4375
63,17.2,2417.334,33.4375
