Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,46.9,2199.951,35.3125
1,11.7,3309.434,35.3125
2,17.8,3300.36,35.3125
3,11.1,3054.803,35.3125
4,18.2,3297.632,35.3125
5,10.1,3297.673,35.3125
6,24.0,3276.144,35.3125
7,29.0,3256.053,35.3125
8,20.4,3244.602,35.3125
9,32.0,3244.433,35.3125
10,21.0,3308.488,35.3125
11,24.0,3295.226,35.3125
12,7.9,3300.044,35.3125
13,17.3,3083.53,35.3125
14,23.0,3295.166,35.3125
15,10.1,3225.747,35.3125
16,11.0,2150.516,35.3125
17,22.2,3257.581,35.3125
18,9.0,3299.851,35.3125
19,21.0,3290.788,35.3125
20,25.0,3192.908,35.3125
21,21.8,1937.977,35.3125
22,27.7,3295.326,35.3125
23,17.8,3299.922,35.3125
24,22.5,2403.037,35.3125
25,23.2,3288.527,35.3125
26,33.3,3207.113,35.3125
27,46.5,3298.379,35.3125
28,23.0,1468.55,35.3125
29,4.0,3300.153,35.3125
30,21.2,3297.935,35.3125
31,12.0,3297.491,35.3125
32,24.0,2196.675,35.3125
33,10.0,3292.678,35.3125
34,40.2,3296.534,35.3125
35,14.1,3056.365,35.3125
36,20.0,3294.482,35.3125
37,33.0,3297.675,35.3125
38,79.0,3293.004,35.3125
39,11.9,3300.165,35.3125
40,9.1,3244.849,35.3125
41,26.0,3244.196,35.3125
42,10.0,3294.545,35.3125
43,9.2,3295.223,35.3125
44,38.0,3279.624,35.3125
45,10.0,3083.97,35.3125
46,21.0,3307.756,35.3125
47,18.0,3299.465,35.3125
48,51.0,2085.623,35.3125
49,21.0,3300.007,35.3125
50,63.6,3299.187,35.3125
51,45.5,3294.748,35.3125
52,20.8,3312.195,35.3125
53,8.1,2208.888,35.3125
54,21.0,3297.277,35.3125
55,54.0,3306.578,35.3125
56,23.8,3295.829,35.3125
57,9.0,3288.529,35.3125
58,18.6,3290.819,35.3125
59,10.1,3299.943,35.3125
60,9.1,1468.563,35.3125
61,8.0,3299.431,35.3125
62,22.8,3295.191,35.3125
63,22.8,3266.225,35.3125
