Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,2643.906,35.0625
1,34.0,2531.824,35.0625
2,26.3,1836.098,35.0625
3,13.0,2429.507,35.0625
4,22.0,1768.787,35.0625
5,25.0,3252.08,35.0625
6,14.9,2464.494,35.0625
7,17.2,2466.077,35.0625
8,11.1,2335.32,35.0625
9,14.0,2421.332,35.0625
10,17.0,2825.095,35.0625
11,18.0,2827.555,35.0625
12,19.0,2325.566,35.0625
13,33.0,3300.035,35.0625
14,17.0,2592.079,35.0625
15,17.0,2497.687,35.0625
16,8.9,1500.017,35.0625
17,9.0,1499.691,35.0625
18,7.1,2369.861,35.0625
19,56.0,3298.815,35.0625
20,3.0,1759.286,35.0625
21,45.0,3295.625,35.0625
22,10.1,2488.353,35.0625
23,7.0,3304.37,35.0625
24,9.0,2695.147,35.0625
25,20.2,2475.462,35.0625
26,11.1,3299.602,35.0625
27,9.0,1466.341,35.0625
28,7.0,1710.716,35.0625
29,45.5,2360.739,35.0625
30,9.9,1497.573,35.0625
31,13.0,1798.706,35.0625
32,17.2,2562.839,35.0625
33,15.2,2580.088,35.0625
34,18.0,1872.517,35.0625
35,16.2,2550.05,35.0625
36,23.5,1890.473,35.0625
37,25.5,3258.104,35.0625
38,18.0,2590.571,35.0625
39,16.2,2593.36,35.0625
40,18.0,2295.416,35.0625
41,15.8,2469.995,35.0625
42,23.5,2890.17,35.0625
43,17.0,2892.85,35.0625
44,50.0,2501.534,35.0625
45,29.0,3248.038,35.0625
46,16.8,2621.941,35.0625
47,16.0,2630.386,35.0625
48,4.0,1500.038,35.0625
49,1.0,1499.774,35.0625
50,19.0,2618.742,35.0625
51,10.0,3298.925,35.0625
52,17.0,2629.137,35.0625
53,22.0,3295.656,35.0625
54,82.2,1846.231,35.0625
55,16.0,2470.459,35.0625
56,16.0,2915.03,35.0625
57,6.9,3088.579,35.0625
58,91.0,3296.722,35.0625
59,5.0,1464.662,35.0625
60,9.0,1649.51,35.0625
61,20.2,2107.723,35.0625
62,6.0,1497.343,35.0625
63,7.1,1799.72,35.0625
