Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,33.3,3296.844,35.375
1,27.0,2424.311,35.375
2,15.0,3300.092,35.375
3,16.0,3299.921,35.375
4,25.0,3299.527,35.375
5,60.6,3296.681,35.375
6,24.0,3295.834,35.375
7,25.0,2432.156,35.375
8,27.0,3252.033,35.375
9,35.6,3300.097,35.375
10,27.7,3298.776,35.375
11,23.0,3296.309,35.375
12,23.8,2437.736,35.375
13,23.2,2549.386,35.375
14,27.7,2606.668,35.375
15,22.2,3282.978,35.375
16,63.0,3287.114,35.375
17,22.8,3312.254,35.375
18,26.0,1500.865,35.375
19,23.2,2108.708,35.375
20,17.8,2914.125,35.375
21,15.2,3293.213,35.375
22,47.5,2977.659,35.375
23,28.0,3285.773,35.375
24,56.6,3285.584,35.375
25,21.0,3013.166,35.375
26,22.2,3197.237,35.375
27,13.0,3300.383,35.375
28,54.0,2399.398,35.375
29,21.0,3301.601,35.375
30,24.8,3293.187,35.375
31,21.2,3294.514,35.375
32,17.8,3300.056,35.375
33,31.3,2435.784,35.375
34,24.8,3300.035,35.375
35,17.0,3300.084,35.375
36,28.7,3236.111,35.375
37,24.2,3295.104,35.375
38,18.8,3299.823,35.375
39,16.8,2443.763,35.375
40,67.0,3300.071,35.375
41,22.2,3300.083,35.375
42,26.0,3300.082,35.375
43,14.7,3300.093,35.375
44,15.2,2449.14,35.375
45,22.0,3300.083,35.375
46,21.2,2613.49,35.375
47,37.0,3283.138,35.375
48,16.0,3293.666,35.375
49,14.0,3291.262,35.375
50,24.2,3236.406,35.375
51,16.0,3293.483,35.375
52,15.0,3285.351,35.375
53,23.0,3290.002,35.375
54,63.6,3284.293,35.375
55,25.0,3287.796,35.375
56,16.2,3293.917,35.375
57,15.0,3293.041,35.375
58,14.7,3282.535,35.375
59,56.0,3174.401,35.375
60,13.1,2408.79,35.375
61,15.0,3292.996,35.375
62,24.8,3292.92,35.375
63,21.0,3293.395,35.375
