Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.2,2336.132,35.6875
1,16.8,3295.043,35.6875
2,20.0,3297.511,35.6875
3,17.2,3300.084,35.6875
4,17.8,3296.305,35.6875
5,17.8,3295.236,35.6875
6,14.1,2197.909,35.6875
7,21.0,3295.495,35.6875
8,16.0,3292.837,35.6875
9,14.0,3292.662,35.6875
10,17.0,3299.023,35.6875
11,21.4,3297.531,35.6875
12,94.0,3254.172,35.6875
13,13.1,3292.716,35.6875
14,10.0,3034.398,35.6875
15,21.4,3297.18,35.6875
16,26.0,1500.04,35.6875
17,17.8,1499.898,35.6875
18,19.2,1481.175,35.6875
19,14.1,1904.516,35.6875
20,22.2,3296.547,35.6875
21,13.0,2734.622,35.6875
22,22.2,3299.937,35.6875
23,10.0,3300.088,35.6875
24,27.7,3297.727,35.6875
25,22.4,3297.728,35.6875
26,16.2,3299.925,35.6875
27,16.0,3300.082,35.6875
28,92.1,3293.443,35.6875
29,10.1,3292.7,35.6875
30,15.2,3292.599,35.6875
31,6.1,1851.678,35.6875
32,18.8,1745.22,35.6875
33,15.0,3294.983,35.6875
34,32.0,3297.514,35.6875
35,14.1,3300.067,35.6875
36,45.5,3296.327,35.6875
37,14.1,3297.175,35.6875
38,42.4,2197.929,35.6875
39,33.3,3273.878,35.6875
40,16.2,3293.194,35.6875
41,25.3,3292.526,35.6875
42,13.0,3297.122,35.6875
43,16.3,3300.084,35.6875
44,14.1,3292.643,35.6875
45,17.8,3296.404,35.6875
46,21.8,3045.632,35.6875
47,17.2,3299.259,35.6875
48,47.5,1500.036,35.6875
49,29.7,1500.035,35.6875
50,15.2,1467.668,35.6875
51,25.3,2386.982,35.6875
52,27.3,3297.896,35.6875
53,14.1,2734.897,35.6875
54,65.7,3300.09,35.6875
55,23.8,3297.279,35.6875
56,18.0,3297.743,35.6875
57,19.0,3294.59,35.6875
58,17.8,3300.072,35.6875
59,48.0,3297.774,35.6875
60,5.0,3306.892,35.6875
61,5.0,3292.926,35.6875
62,50.0,3296.395,35.6875
63,11.0,1833.03,35.6875
