Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,3284.894,34.5
1,8.2,3301.575,34.5
2,14.3,3286.922,34.5
3,8.1,1630.831,34.5
4,13.3,2397.966,34.5
5,18.2,1415.762,34.5
6,17.2,3310.771,34.5
7,15.3,3303.289,34.5
8,81.0,3300.017,34.5
9,25.3,2200.423,34.5
10,18.2,3300.1,34.5
11,15.2,3300.132,34.5
12,17.2,3315.426,34.5
13,10.0,1630.987,34.5
14,16.3,2721.685,34.5
15,15.8,3300.081,34.5
16,16.2,3299.865,34.5
17,15.0,3300.112,34.5
18,15.2,3293.815,34.5
19,27.3,3280.598,34.5
20,11.0,3300.085,34.5
21,12.1,3300.114,34.5
22,60.0,1433.21,34.5
23,40.0,2399.972,34.5
24,12.1,1721.691,34.5
25,18.4,1490.12,34.5
26,42.3,3306.345,34.5
27,6.1,2320.407,34.5
28,12.0,3299.317,34.5
29,21.4,3300.105,34.5
30,37.0,3282.023,34.5
31,9.0,3299.897,34.5
32,47.0,3286.553,34.5
33,61.0,3250.281,34.5
34,4.0,3301.818,34.5
35,17.3,2057.226,34.5
36,21.2,3202.877,34.5
37,18.2,1413.079,34.5
38,18.2,3300.111,34.5
39,14.0,3300.065,34.5
40,18.2,3260.522,34.5
41,21.2,2200.476,34.5
42,16.2,3300.072,34.5
43,16.3,3299.708,34.5
44,22.2,3285.899,34.5
45,13.3,2039.182,34.5
46,23.2,3298.361,34.5
47,18.2,3296.002,34.5
48,14.1,3300.051,34.5
49,13.0,3300.067,34.5
50,15.0,3300.059,34.5
51,15.3,3275.738,34.5
52,16.2,3286.609,34.5
53,17.3,3300.069,34.5
54,13.0,1416.8,34.5
55,20.4,2400.394,34.5
56,17.0,2004.184,34.5
57,18.4,1481.788,34.5
58,70.0,3281.303,34.5
59,9.1,3300.056,34.5
60,14.1,3252.198,34.5
61,17.3,3299.594,34.5
62,31.0,3287.446,34.5
63,43.0,3295.539,34.5
