Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.7,3236.537,34.875
1,18.6,2177.241,34.875
2,80.4,1465.799,34.875
3,30.0,3234.999,34.875
4,18.2,3209.628,34.875
5,10.9,3321.96,34.875
6,9.9,2955.481,34.875
7,10.9,2957.691,34.875
8,11.9,1441.471,34.875
9,29.0,2828.733,34.875
10,46.5,2896.023,34.875
11,26.0,2170.69,34.875
12,3.0,3298.685,34.875
13,10.0,2966.399,34.875
14,21.2,3247.085,34.875
15,11.2,3296.593,34.875
16,17.0,3299.93,34.875
17,44.4,3300.085,34.875
18,57.6,3296.489,34.875
19,15.0,3307.018,34.875
20,19.8,2393.555,34.875
21,9.9,2431.143,34.875
22,0.0,3309.311,34.875
23,11.9,3313.517,34.875
24,20.0,3306.714,34.875
25,11.8,2302.233,34.875
26,33.0,3299.866,34.875
27,56.6,3296.561,34.875
28,8.0,1796.955,34.875
29,9.9,1796.317,34.875
30,10.0,3301.162,34.875
31,10.1,1647.694,34.875
32,18.2,3070.918,34.875
33,10.2,2189.143,34.875
34,10.0,1464.752,34.875
35,20.0,3290.033,34.875
36,15.0,3285.953,34.875
37,12.0,3287.684,34.875
38,10.2,2945.739,34.875
39,10.8,3285.19,34.875
40,12.9,1464.586,34.875
41,10.0,3293.93,34.875
42,6.9,2902.224,34.875
43,9.1,3292.941,34.875
44,10.9,3306.613,34.875
45,17.0,3297.472,34.875
46,14.1,3295.832,34.875
47,30.6,3248.049,34.875
48,22.0,3300.39,34.875
49,7.1,3295.777,34.875
50,15.2,3303.498,34.875
51,10.1,3299.411,34.875
52,33.0,3295.068,34.875
53,9.9,3295.483,34.875
54,59.6,3296.741,34.875
55,9.1,3303.503,34.875
56,0.0,3302.885,34.875
57,10.9,3291.087,34.875
58,9.9,3299.783,34.875
59,9.9,3293.894,34.875
60,14.0,1796.122,34.875
61,9.1,1798.806,34.875
62,7.0,3293.342,34.875
63,10.1,1647.793,34.875
