Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.8,3297.422,36.125
1,22.2,2353.57,36.125
2,56.6,3271.301,36.125
3,20.0,3299.463,36.125
4,22.0,3307.865,36.125
5,22.0,3297.658,36.125
6,22.2,3300.678,36.125
7,13.9,3296.557,36.125
8,21.0,2282.408,36.125
9,14.0,2278.163,36.125
10,22.4,3300.057,36.125
11,24.0,3300.106,36.125
12,14.7,2279.755,36.125
13,17.8,2280.09,36.125
14,22.2,1986.596,36.125
15,23.0,2443.114,36.125
16,49.0,3161.425,36.125
17,24.2,1412.367,36.125
18,15.8,2568.471,36.125
19,40.6,3311.706,36.125
20,32.7,3276.745,36.125
21,22.8,2570.81,36.125
22,16.8,2535.579,36.125
23,61.4,3310.888,36.125
24,21.0,3297.85,36.125
25,21.4,3309.311,36.125
26,17.0,1461.805,36.125
27,16.3,3299.415,36.125
28,21.6,3300.207,36.125
29,20.2,2073.014,36.125
30,23.8,2640.998,36.125
31,17.0,2660.586,36.125
32,21.2,3296.81,36.125
33,21.8,2390.824,36.125
34,20.0,2322.083,36.125
35,48.0,3273.083,36.125
36,26.3,3285.538,36.125
37,16.8,3299.856,36.125
38,16.7,3299.988,36.125
39,94.0,3262.643,36.125
40,21.2,2263.974,36.125
41,20.0,2169.518,36.125
42,16.0,3300.095,36.125
43,21.0,3299.991,36.125
44,20.8,2076.074,36.125
45,19.0,2137.892,36.125
46,16.8,2276.706,36.125
47,15.8,2444.724,36.125
48,15.8,2672.843,36.125
49,21.2,1463.558,36.125
50,26.7,2628.408,36.125
51,15.8,3300.022,36.125
52,22.5,3300.075,36.125
53,17.6,2594.696,36.125
54,26.7,2045.306,36.125
55,20.8,3299.824,36.125
56,51.5,3269.349,36.125
57,23.8,3300.179,36.125
58,18.6,1466.733,36.125
59,62.0,3298.656,36.125
60,37.6,3307.884,36.125
61,19.8,2597.039,36.125
62,16.7,2652.913,36.125
63,24.0,2672.971,36.125
