Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,3264.342,33.5
1,14.0,3300.159,33.5
2,23.8,3308.062,33.5
3,20.2,3295.357,33.5
4,32.7,3294.84,33.5
5,19.4,1465.271,33.5
6,22.0,3292.083,33.5
7,23.2,3292.059,33.5
8,21.8,3293.927,33.5
9,20.0,3294.796,33.5
10,3.0,3298.592,33.5
11,22.0,3295.863,33.5
12,21.0,3294.443,33.5
13,21.8,3298.0,33.5
14,22.0,3293.999,33.5
15,60.4,3293.326,33.5
16,21.2,1495.102,33.5
17,24.8,1981.716,33.5
18,38.0,3293.366,33.5
19,52.0,3292.288,33.5
20,18.2,1770.05,33.5
21,22.0,3297.513,33.5
22,65.0,1893.77,33.5
23,22.0,2496.937,33.5
24,12.0,3289.756,33.5
25,21.2,3297.985,33.5
26,25.0,1617.313,33.5
27,27.7,3298.385,33.5
28,28.3,3297.984,33.5
29,21.0,3295.552,33.5
30,52.5,3295.46,33.5
31,27.7,1566.496,33.5
32,23.0,3294.732,33.5
33,21.2,3291.659,33.5
34,23.0,3296.755,33.5
35,16.0,3298.116,33.5
36,23.0,3296.979,33.5
37,85.7,1465.491,33.5
38,19.0,3291.986,33.5
39,20.2,3291.946,33.5
40,20.8,3293.362,33.5
41,25.0,3294.741,33.5
42,16.0,3296.058,33.5
43,21.0,3295.909,33.5
44,12.0,3297.748,33.5
45,21.0,3297.996,33.5
46,24.2,3293.226,33.5
47,51.5,3296.423,33.5
48,25.5,1490.057,33.5
49,21.2,1685.411,33.5
50,22.8,3294.632,33.5
51,23.0,3294.677,33.5
52,19.2,2039.079,33.5
53,22.0,3297.483,33.5
54,14.0,1571.011,33.5
55,28.7,2634.737,33.5
56,18.2,3298.141,33.5
57,21.2,3298.004,33.5
58,24.2,1603.283,33.5
59,23.0,3297.326,33.5
60,21.8,3294.659,33.5
61,40.4,3297.997,33.5
62,19.0,3295.938,33.5
63,18.0,1578.206,33.5
