Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,2274.123,34.1875
1,25.5,3296.72,34.1875
2,17.2,2230.537,34.1875
3,24.8,3306.787,34.1875
4,16.2,3301.439,34.1875
5,35.0,3294.892,34.1875
6,24.5,3311.084,34.1875
7,19.6,2202.927,34.1875
8,22.2,2146.455,34.1875
9,19.0,3187.516,34.1875
10,64.6,3269.234,34.1875
11,38.6,3295.927,34.1875
12,23.2,3309.245,34.1875
13,21.0,2236.245,34.1875
14,19.4,3309.175,34.1875
15,20.0,3309.055,34.1875
16,17.2,3261.737,34.1875
17,20.4,3299.375,34.1875
18,26.8,3296.722,34.1875
19,14.1,3146.151,34.1875
20,18.2,3311.521,34.1875
21,13.9,3300.158,34.1875
22,19.0,3300.372,34.1875
23,24.0,3299.44,34.1875
24,18.0,2200.056,34.1875
25,18.0,3309.802,34.1875
26,51.0,3303.399,34.1875
27,39.0,3320.961,34.1875
28,26.5,3306.794,34.1875
29,16.0,2490.813,34.1875
30,14.0,3302.557,34.1875
31,14.1,3305.689,34.1875
32,20.0,2237.11,34.1875
33,21.0,3290.866,34.1875
34,16.2,2255.887,34.1875
35,20.0,3291.349,34.1875
36,28.0,3293.255,34.1875
37,69.7,3263.889,34.1875
38,15.8,3302.201,34.1875
39,16.2,2197.264,34.1875
40,18.2,2217.479,34.1875
41,19.2,3299.799,34.1875
42,30.3,3298.075,34.1875
43,16.3,3297.007,34.1875
44,16.0,3287.963,34.1875
45,25.5,2330.809,34.1875
46,17.0,3295.477,34.1875
47,22.0,3300.939,34.1875
48,22.8,3202.426,34.1875
49,24.5,3286.489,34.1875
50,20.8,3298.73,34.1875
51,17.2,2135.671,34.1875
52,20.4,3290.709,34.1875
53,23.0,3294.424,34.1875
54,56.0,3309.507,34.1875
55,21.0,3295.411,34.1875
56,15.2,2199.871,34.1875
57,21.0,3297.277,34.1875
58,18.6,3299.055,34.1875
59,36.0,3299.904,34.1875
60,18.2,3292.917,34.1875
61,19.4,3303.943,34.1875
62,50.5,3304.575,34.1875
63,24.5,3297.819,34.1875
