Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,3173.493,34.5
1,24.2,3111.9,34.5
2,19.2,3290.993,34.5
3,18.2,3302.932,34.5
4,21.2,3305.452,34.5
5,22.0,3156.689,34.5
6,24.0,3302.451,34.5
7,55.0,3303.209,34.5
8,19.2,3300.345,34.5
9,21.2,3309.961,34.5
10,19.4,3306.012,34.5
11,19.2,2273.051,34.5
12,22.4,3290.301,34.5
13,18.0,2246.954,34.5
14,31.3,3299.154,34.5
15,25.0,3239.333,34.5
16,29.3,1466.664,34.5
17,41.6,3255.218,34.5
18,51.0,3300.277,34.5
19,10.1,3300.474,34.5
20,19.4,2540.925,34.5
21,12.2,2489.24,34.5
22,58.4,3310.928,34.5
23,54.0,2402.885,34.5
24,22.0,3302.217,34.5
25,40.6,3245.957,34.5
26,24.0,2113.663,34.5
27,20.4,2083.496,34.5
28,20.0,3308.678,34.5
29,14.1,3303.636,34.5
30,18.2,3301.984,34.5
31,19.0,2414.246,34.5
32,35.0,3239.026,34.5
33,25.3,3248.092,34.5
34,21.2,3301.409,34.5
35,21.0,3301.445,34.5
36,24.2,3300.736,34.5
37,19.2,3289.843,34.5
38,15.0,3298.684,34.5
39,26.0,3306.49,34.5
40,13.0,3301.983,34.5
41,19.0,3301.115,34.5
42,15.2,3298.802,34.5
43,25.0,2295.537,34.5
44,19.0,3302.584,34.5
45,24.0,2332.396,34.5
46,51.0,2031.649,34.5
47,58.6,3298.847,34.5
48,46.9,1466.299,34.5
49,18.2,3299.199,34.5
50,54.5,3254.512,34.5
51,22.2,3299.796,34.5
52,17.2,3295.271,34.5
53,16.0,3302.479,34.5
54,7.1,3296.787,34.5
55,9.1,3296.795,34.5
56,23.8,3297.117,34.5
57,19.4,3299.079,34.5
58,21.0,1405.225,34.5
59,19.2,1983.613,34.5
60,19.4,3303.291,34.5
61,21.0,3296.513,34.5
62,14.0,3298.212,34.5
63,16.0,3300.084,34.5
