Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2400.186,36.125
1,18.6,2465.796,36.125
2,42.9,3075.393,36.125
3,19.0,2734.084,36.125
4,21.2,2702.878,36.125
5,26.0,2654.575,36.125
6,23.0,2558.399,36.125
7,27.0,2560.601,36.125
8,18.0,3048.04,36.125
9,15.7,2880.493,36.125
10,20.0,2914.694,36.125
11,28.7,2759.055,36.125
12,21.4,2471.989,36.125
13,29.0,2675.159,36.125
14,16.3,2986.727,36.125
15,31.0,3071.29,36.125
16,22.4,2175.379,36.125
17,22.8,2208.805,36.125
18,64.6,3222.664,36.125
19,17.0,2570.25,36.125
20,21.4,2909.355,36.125
21,19.2,2814.852,36.125
22,16.8,2728.206,36.125
23,19.8,2684.138,36.125
24,23.2,2981.376,36.125
25,21.2,2621.529,36.125
26,16.2,2829.994,36.125
27,10.9,2546.122,36.125
28,44.6,3146.178,36.125
29,19.2,2550.071,36.125
30,24.0,2684.163,36.125
31,55.6,3214.123,36.125
32,19.8,2356.731,36.125
33,19.2,2454.544,36.125
34,32.7,2994.986,36.125
35,19.0,2604.259,36.125
36,19.4,2670.658,36.125
37,18.8,2557.848,36.125
38,16.0,2750.645,36.125
39,16.8,2527.282,36.125
40,36.6,2840.798,36.125
41,74.5,3096.997,36.125
42,19.0,2609.726,36.125
43,26.0,2938.739,36.125
44,17.3,2590.411,36.125
45,20.6,2547.857,36.125
46,18.8,2735.644,36.125
47,42.6,3150.55,36.125
48,24.2,2186.969,36.125
49,14.3,2454.691,36.125
50,16.0,2941.758,36.125
51,18.2,2592.747,36.125
52,19.8,2960.419,36.125
53,40.4,2875.957,36.125
54,18.2,2955.772,36.125
55,23.8,2701.112,36.125
56,39.2,3164.186,36.125
57,54.0,3037.325,36.125
58,33.0,3221.067,36.125
59,20.2,2505.77,36.125
60,18.8,3109.122,36.125
61,17.0,2543.426,36.125
62,21.2,2558.585,36.125
63,29.0,3133.281,36.125
