Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,3296.293,34.6875
1,30.3,3296.726,34.6875
2,18.4,3292.704,34.6875
3,22.0,3294.599,34.6875
4,15.0,1721.752,34.6875
5,24.8,3298.264,34.6875
6,20.2,1779.162,34.6875
7,22.0,3292.925,34.6875
8,22.0,2514.088,34.6875
9,15.2,1664.914,34.6875
10,17.0,2394.698,34.6875
11,26.0,3297.597,34.6875
12,20.2,3296.46,34.6875
13,14.0,3297.594,34.6875
14,14.0,2269.988,34.6875
15,24.8,3296.341,34.6875
16,18.4,2276.021,34.6875
17,14.0,3297.623,34.6875
18,55.6,3298.176,34.6875
19,23.0,3298.27,34.6875
20,34.3,3298.273,34.6875
21,20.2,3298.276,34.6875
22,16.3,3297.299,34.6875
23,34.3,3298.28,34.6875
24,15.2,1722.346,34.6875
25,16.8,1728.363,34.6875
26,23.0,3294.644,34.6875
27,23.0,3294.638,34.6875
28,18.0,3295.315,34.6875
29,98.0,3280.606,34.6875
30,19.8,1747.7,34.6875
31,15.0,3292.942,34.6875
32,81.8,3273.16,34.6875
33,22.2,3296.452,34.6875
34,94.0,3269.738,34.6875
35,23.0,3293.141,34.6875
36,20.0,1753.731,34.6875
37,25.0,3298.269,34.6875
38,16.0,1798.45,34.6875
39,13.1,3292.779,34.6875
40,15.0,2514.069,34.6875
41,16.0,1674.183,34.6875
42,15.2,2394.359,34.6875
43,19.8,3298.274,34.6875
44,20.8,3297.592,34.6875
45,19.2,3296.59,34.6875
46,25.0,2277.276,34.6875
47,25.0,3296.358,34.6875
48,24.0,2353.795,34.6875
49,25.7,3296.475,34.6875
50,24.0,3298.177,34.6875
51,15.2,3297.617,34.6875
52,16.2,3297.586,34.6875
53,16.0,3297.593,34.6875
54,22.0,3298.069,34.6875
55,21.2,3298.43,34.6875
56,22.0,1751.893,34.6875
57,16.0,1737.039,34.6875
58,28.0,3285.958,34.6875
59,23.2,3294.67,34.6875
60,20.0,3294.805,34.6875
61,14.1,3295.019,34.6875
62,22.0,1729.347,34.6875
63,15.2,3292.942,34.6875
