Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,51.5,3267.456,35.875
1,22.4,3299.978,35.875
2,20.2,3300.088,35.875
3,41.8,2198.918,35.875
4,24.2,3264.008,35.875
5,19.2,3295.346,35.875
6,21.4,2397.861,35.875
7,15.8,2397.482,35.875
8,24.5,1753.783,35.875
9,18.0,2395.686,35.875
10,21.0,3263.428,35.875
11,27.0,2197.379,35.875
12,21.6,3295.024,35.875
13,16.5,3297.962,35.875
14,22.2,3306.519,35.875
15,19.0,2199.947,35.875
16,20.2,2380.65,35.875
17,19.2,2380.549,35.875
18,20.2,3213.167,35.875
19,14.3,3280.758,35.875
20,14.1,3257.623,35.875
21,73.5,2000.486,35.875
22,15.8,3257.295,35.875
23,16.0,3302.641,35.875
24,21.2,3257.216,35.875
25,44.6,3307.538,35.875
26,23.0,3310.052,35.875
27,19.8,2298.046,35.875
28,11.0,3266.561,35.875
29,32.0,3313.14,35.875
30,21.4,2672.324,35.875
31,14.1,2647.783,35.875
32,39.0,3293.937,35.875
33,16.3,3300.056,35.875
34,20.2,3301.804,35.875
35,17.3,2198.896,35.875
36,22.0,3299.74,35.875
37,44.0,3300.296,35.875
38,16.2,2397.833,35.875
39,19.2,2397.434,35.875
40,35.7,1757.51,35.875
41,59.0,2395.767,35.875
42,28.0,3300.078,35.875
43,88.0,2197.296,35.875
44,22.4,3295.517,35.875
45,23.2,3294.723,35.875
46,21.2,3294.397,35.875
47,23.2,2198.483,35.875
48,22.8,2671.241,35.875
49,50.0,2316.767,35.875
50,18.4,2383.515,35.875
51,17.2,2384.367,35.875
52,16.2,3301.069,35.875
53,8.1,3262.313,35.875
54,20.2,3300.939,35.875
55,21.2,3293.14,35.875
56,12.1,3288.816,35.875
57,18.2,3290.61,35.875
58,16.3,3256.969,35.875
59,14.1,3288.062,35.875
60,48.0,3259.319,35.875
61,8.0,3284.245,35.875
62,19.2,2482.861,35.875
63,19.0,2377.999,35.875
