Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.8,3287.415,34.125
1,23.5,3299.238,34.125
2,37.4,3299.971,34.125
3,8.1,3300.877,34.125
4,16.8,3283.409,34.125
5,6.9,1644.769,34.125
6,23.0,3259.016,34.125
7,15.8,1463.857,34.125
8,22.8,3296.173,34.125
9,17.8,3283.768,34.125
10,13.0,3082.265,34.125
11,15.8,3299.82,34.125
12,14.0,3285.684,34.125
13,11.9,3286.025,34.125
14,14.9,3301.362,34.125
15,18.0,3279.037,34.125
16,20.8,2187.069,34.125
17,19.0,3255.703,34.125
18,20.0,3243.98,34.125
19,19.0,3278.518,34.125
20,16.0,3252.324,34.125
21,19.8,3253.052,34.125
22,26.0,3304.535,34.125
23,24.0,3309.302,34.125
24,20.4,2738.959,34.125
25,10.0,3308.705,34.125
26,53.0,3291.387,34.125
27,11.0,3311.131,34.125
28,20.2,3288.123,34.125
29,52.0,3281.007,34.125
30,5.0,3291.727,34.125
31,23.5,3295.924,34.125
32,20.8,2518.359,34.125
33,19.0,3260.899,34.125
34,18.0,3283.136,34.125
35,23.8,3258.547,34.125
36,7.0,3304.962,34.125
37,84.8,1773.751,34.125
38,15.0,3286.17,34.125
39,16.8,1615.876,34.125
40,18.8,3284.331,34.125
41,37.4,3299.135,34.125
42,43.6,3080.156,34.125
43,16.0,3286.136,34.125
44,9.1,3302.377,34.125
45,40.0,3296.047,34.125
46,19.0,3282.663,34.125
47,8.0,3300.076,34.125
48,9.0,2427.076,34.125
49,9.0,3298.969,34.125
50,10.1,3300.127,34.125
51,9.0,3298.447,34.125
52,53.5,3292.677,34.125
53,10.8,3299.491,34.125
54,10.0,3293.527,34.125
55,18.8,3281.929,34.125
56,12.7,2249.031,34.125
57,17.0,3278.8,34.125
58,17.8,3299.513,34.125
59,10.9,3264.505,34.125
60,19.0,3281.227,34.125
61,15.7,3281.329,34.125
62,79.0,2364.4,34.125
63,18.8,3253.888,34.125
