Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.6,3016.87,35.375
1,45.0,3097.429,35.375
2,69.0,2976.827,35.375
3,44.4,3078.051,35.375
4,42.9,3021.079,35.375
5,32.3,2766.559,35.375
6,22.5,2991.693,35.375
7,27.6,2569.118,35.375
8,21.2,2598.416,35.375
9,32.0,2800.638,35.375
10,29.6,2849.542,35.375
11,28.3,2853.451,35.375
12,54.1,2894.26,35.375
13,31.0,2838.099,35.375
14,28.6,2934.945,35.375
15,41.6,2762.482,35.375
16,27.3,2584.529,35.375
17,17.2,3104.828,35.375
18,25.3,2592.392,35.375
19,23.0,2808.771,35.375
20,25.3,2767.947,35.375
21,13.0,2857.878,35.375
22,24.5,2614.814,35.375
23,19.2,3206.645,35.375
24,46.0,3005.851,35.375
25,26.3,2778.717,35.375
26,59.6,3014.147,35.375
27,28.0,2745.797,35.375
28,16.0,2963.51,35.375
29,15.2,2744.713,35.375
30,13.9,2648.241,35.375
31,24.0,2729.045,35.375
32,17.8,2900.11,35.375
33,38.0,3008.374,35.375
34,25.7,2761.979,35.375
35,19.0,3019.497,35.375
36,39.0,2982.54,35.375
37,22.2,2792.633,35.375
38,49.5,3086.328,35.375
39,26.0,2572.497,35.375
40,29.3,2653.753,35.375
41,22.2,2798.637,35.375
42,18.0,2690.864,35.375
43,18.2,2697.098,35.375
44,30.0,2713.428,35.375
45,26.5,2819.182,35.375
46,28.6,2990.023,35.375
47,25.0,2819.152,35.375
48,24.5,2541.737,35.375
49,24.8,2797.068,35.375
50,25.3,2651.089,35.375
51,21.8,2730.936,35.375
52,37.6,3047.104,35.375
53,23.0,3070.979,35.375
54,19.2,2697.795,35.375
55,20.2,3061.532,35.375
56,25.0,2974.53,35.375
57,13.9,2751.047,35.375
58,12.0,2677.387,35.375
59,23.2,2627.265,35.375
60,53.5,2985.771,35.375
61,23.5,2800.568,35.375
62,21.2,2870.189,35.375
63,39.0,3049.888,35.375
