Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,2859.805,37.25
1,1.0,1443.677,37.25
2,19.2,2510.273,37.25
3,15.2,2507.608,37.25
4,23.0,2500.167,37.25
5,23.0,2497.571,37.25
6,22.2,2498.914,37.25
7,0.0,2930.621,37.25
8,23.0,2488.702,37.25
9,23.2,2489.348,37.25
10,23.0,2495.502,37.25
11,23.2,2497.338,37.25
12,5.0,3299.135,37.25
13,0.0,1466.279,37.25
14,23.0,2496.005,37.25
15,23.8,2495.774,37.25
16,14.0,2687.58,37.25
17,11.0,2743.86,37.25
18,25.3,2420.906,37.25
19,12.0,2384.75,37.25
20,19.0,3275.528,37.25
21,11.0,1647.068,37.25
22,17.2,2276.87,37.25
23,48.5,3267.113,37.25
24,22.2,2414.709,37.25
25,22.4,2416.366,37.25
26,23.0,2425.423,37.25
27,0.0,3296.084,37.25
28,52.0,2418.93,37.25
29,10.0,1648.046,37.25
30,20.0,3301.439,37.25
31,34.7,3255.021,37.25
32,22.2,2491.805,37.25
33,0.0,1465.987,37.25
34,0.0,3294.662,37.25
35,0.0,3292.241,37.25
36,23.2,2495.146,37.25
37,0.0,3293.257,37.25
38,22.0,2497.295,37.25
39,23.0,2500.346,37.25
40,22.8,2491.723,37.25
41,0.0,3108.069,37.25
42,22.2,2495.376,37.25
43,0.0,3300.764,37.25
44,92.9,3262.359,37.25
45,3.0,1466.651,37.25
46,22.2,2496.097,37.25
47,7.8,2402.156,37.25
48,12.1,2330.754,37.25
49,13.0,1960.942,37.25
50,0.0,2533.691,37.25
51,27.6,2409.559,37.25
52,54.5,3292.707,37.25
53,0.0,2214.252,37.25
54,4.0,2276.91,37.25
55,0.0,3286.393,37.25
56,0.0,3297.54,37.25
57,0.0,3303.105,37.25
58,0.0,3299.518,37.25
59,23.0,2425.787,37.25
60,2.0,3298.527,37.25
61,0.0,1647.461,37.25
62,7.9,2275.664,37.25
63,0.0,3285.015,37.25
