Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.8,3119.96,34.6875
1,31.4,1843.474,34.6875
2,14.0,2088.899,34.6875
3,20.2,3291.184,34.6875
4,22.0,3296.063,34.6875
5,63.0,3267.103,34.6875
6,19.0,2142.773,34.6875
7,18.0,3247.97,34.6875
8,27.7,2819.765,34.6875
9,24.0,3292.363,34.6875
10,16.0,1467.99,34.6875
11,25.7,3300.112,34.6875
12,12.9,3314.839,34.6875
13,62.0,3316.383,34.6875
14,24.8,3300.1,34.6875
15,19.8,3300.545,34.6875
16,22.0,2923.006,34.6875
17,22.0,3295.709,34.6875
18,80.8,1475.34,34.6875
19,16.0,3179.601,34.6875
20,20.0,3299.826,34.6875
21,22.0,3300.381,34.6875
22,15.7,3310.582,34.6875
23,12.9,1824.881,34.6875
24,23.0,3277.026,34.6875
25,15.8,3280.333,34.6875
26,53.5,1463.719,34.6875
27,18.8,3312.505,34.6875
28,18.0,3311.114,34.6875
29,51.5,1472.215,34.6875
30,22.0,3293.765,34.6875
31,17.0,3314.051,34.6875
32,14.7,3261.432,34.6875
33,32.0,2184.184,34.6875
34,17.0,3299.963,34.6875
35,17.8,3299.072,34.6875
36,49.0,3299.888,34.6875
37,16.2,3295.957,34.6875
38,12.1,1904.612,34.6875
39,21.0,3296.424,34.6875
40,17.0,3300.084,34.6875
41,16.7,2780.865,34.6875
42,15.0,1438.683,34.6875
43,20.2,3297.623,34.6875
44,17.0,3306.145,34.6875
45,15.8,3292.03,34.6875
46,21.0,3297.724,34.6875
47,15.8,3283.81,34.6875
48,16.2,3300.101,34.6875
49,14.9,3299.38,34.6875
50,12.0,1567.268,34.6875
51,11.9,3300.051,34.6875
52,16.8,3300.057,34.6875
53,15.0,3299.751,34.6875
54,53.0,3293.915,34.6875
55,15.0,2125.267,34.6875
56,16.0,3260.18,34.6875
57,50.5,3285.047,34.6875
58,13.9,1464.294,34.6875
59,19.8,3299.365,34.6875
60,13.0,3306.178,34.6875
61,14.0,1466.852,34.6875
62,18.0,3302.909,34.6875
63,11.8,3304.521,34.6875
