Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.6,3186.797,35.1875
1,14.1,3298.094,35.1875
2,23.2,3294.247,35.1875
3,25.0,2199.796,35.1875
4,17.2,3294.693,35.1875
5,24.0,2866.917,35.1875
6,11.9,3294.308,35.1875
7,22.0,3289.337,35.1875
8,44.0,3278.485,35.1875
9,67.0,3305.808,35.1875
10,32.3,3295.793,35.1875
11,21.2,3296.656,35.1875
12,28.0,3300.05,35.1875
13,16.8,3300.086,35.1875
14,24.0,3300.095,35.1875
15,28.0,3296.41,35.1875
16,14.9,2506.853,35.1875
17,23.2,3294.209,35.1875
18,45.5,3277.543,35.1875
19,22.0,3289.776,35.1875
20,21.0,2600.425,35.1875
21,55.4,2025.175,35.1875
22,8.0,3290.481,35.1875
23,2.0,3299.537,35.1875
24,4.0,3296.075,35.1875
25,2.0,1647.65,35.1875
26,16.0,2725.639,35.1875
27,8.0,2476.149,35.1875
28,57.4,3280.946,35.1875
29,21.0,3285.853,35.1875
30,21.0,3296.624,35.1875
31,15.8,3297.888,35.1875
32,26.0,3297.606,35.1875
33,26.3,3298.086,35.1875
34,60.6,3279.77,35.1875
35,27.0,2199.245,35.1875
36,20.2,3277.475,35.1875
37,15.0,3188.563,35.1875
38,24.8,3300.11,35.1875
39,40.0,3293.84,35.1875
40,29.0,3292.31,35.1875
41,26.0,3292.036,35.1875
42,13.1,3255.642,35.1875
43,21.2,3296.719,35.1875
44,45.0,3300.058,35.1875
45,22.2,3296.189,35.1875
46,24.2,3296.351,35.1875
47,18.0,3300.088,35.1875
48,22.0,2642.8,35.1875
49,17.0,3294.112,35.1875
50,22.0,3293.911,35.1875
51,21.8,3301.315,35.1875
52,57.0,2600.084,35.1875
53,18.2,2025.332,35.1875
54,2.0,3286.485,35.1875
55,69.3,3293.842,35.1875
56,2.0,3299.594,35.1875
57,2.0,1690.886,35.1875
58,21.0,3005.751,35.1875
59,13.0,2835.538,35.1875
60,12.9,3269.452,35.1875
61,24.0,3294.6,35.1875
62,11.0,3298.839,35.1875
63,43.0,3297.683,35.1875
