Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.7,3288.993,34.25
1,20.0,3226.717,34.25
2,24.2,2486.348,34.25
3,29.3,2000.541,34.25
4,24.2,3313.378,34.25
5,27.6,1923.962,34.25
6,33.7,1999.826,34.25
7,24.5,2401.653,34.25
8,24.2,3293.855,34.25
9,73.5,2191.722,34.25
10,23.8,2291.875,34.25
11,21.4,1992.207,34.25
12,21.2,2295.478,34.25
13,32.3,2311.511,34.25
14,23.2,3301.282,34.25
15,28.3,1917.428,34.25
16,17.2,2066.995,34.25
17,60.6,1469.319,34.25
18,12.0,3300.134,34.25
19,9.1,3299.829,34.25
20,44.6,3294.872,34.25
21,9.0,3299.743,34.25
22,55.0,3290.88,34.25
23,21.8,3313.277,34.25
24,21.2,3273.991,34.25
25,19.4,3309.529,34.25
26,24.8,3297.267,34.25
27,11.2,3313.475,34.25
28,1.0,3311.265,34.25
29,16.0,3297.084,34.25
30,15.0,3310.47,34.25
31,16.0,3300.084,34.25
32,46.0,3287.918,34.25
33,27.0,2180.575,34.25
34,31.7,2945.933,34.25
35,19.2,2167.974,34.25
36,28.0,2475.726,34.25
37,23.0,2191.887,34.25
38,22.4,2405.281,34.25
39,21.4,2399.148,34.25
40,20.2,3301.928,34.25
41,20.0,2018.43,34.25
42,43.4,3300.331,34.25
43,29.3,2196.714,34.25
44,27.0,3300.415,34.25
45,25.3,2199.538,34.25
46,22.2,1736.559,34.25
47,20.2,2199.787,34.25
48,15.3,3294.042,34.25
49,17.0,1478.407,34.25
50,70.7,3301.159,34.25
51,26.0,3297.842,34.25
52,14.0,2595.667,34.25
53,19.0,3299.792,34.25
54,12.9,3294.584,34.25
55,8.1,3308.13,34.25
56,19.8,2468.845,34.25
57,19.0,2933.151,34.25
58,13.0,3289.359,34.25
59,17.8,3304.757,34.25
60,17.0,3298.596,34.25
61,44.6,3300.083,34.25
62,18.0,3298.48,34.25
63,17.2,3298.249,34.25
