Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2480.007,34.9375
1,25.0,2533.229,34.9375
2,16.5,2887.376,34.9375
3,26.5,2566.247,34.9375
4,25.0,2440.552,34.9375
5,23.8,2744.802,34.9375
6,20.2,2897.528,34.9375
7,17.0,2748.69,34.9375
8,24.8,2926.483,34.9375
9,27.0,2563.42,34.9375
10,19.0,2832.464,34.9375
11,16.3,2738.689,34.9375
12,17.2,2979.013,34.9375
13,17.2,2578.18,34.9375
14,49.5,3054.797,34.9375
15,31.7,2869.426,34.9375
16,19.4,2814.979,34.9375
17,25.5,2582.892,34.9375
18,54.0,3201.758,34.9375
19,25.7,2414.57,34.9375
20,27.3,2559.693,34.9375
21,24.0,2512.785,34.9375
22,40.0,2988.371,34.9375
23,40.6,2946.385,34.9375
24,18.0,2651.21,34.9375
25,28.0,2819.053,34.9375
26,20.2,2653.568,34.9375
27,18.4,2704.661,34.9375
28,62.4,3080.354,34.9375
29,25.0,2757.584,34.9375
30,16.8,2999.813,34.9375
31,28.0,2646.348,34.9375
32,43.0,2696.161,34.9375
33,27.0,2476.134,34.9375
34,23.8,2678.761,34.9375
35,18.2,2664.349,34.9375
36,21.2,2678.002,34.9375
37,17.3,2862.102,34.9375
38,25.7,2689.403,34.9375
39,26.0,2522.843,34.9375
40,18.2,2826.118,34.9375
41,25.7,2608.655,34.9375
42,25.3,2625.196,34.9375
43,24.0,2619.163,34.9375
44,24.0,2742.453,34.9375
45,23.8,2572.118,34.9375
46,66.7,3150.063,34.9375
47,19.2,3032.611,34.9375
48,26.0,2611.351,34.9375
49,22.0,2534.079,34.9375
50,18.2,3104.042,34.9375
51,21.0,2458.641,34.9375
52,18.4,2584.13,34.9375
53,19.2,2577.127,34.9375
54,43.9,3133.915,34.9375
55,37.3,2981.761,34.9375
56,27.0,2721.643,34.9375
57,19.0,3041.21,34.9375
58,23.8,3299.914,34.9375
59,58.2,3300.084,34.9375
60,17.0,3287.458,34.9375
61,24.2,2656.663,34.9375
62,44.4,1465.957,34.9375
63,19.2,3305.514,34.9375
